119.39986559139786;125.60087518328446;126.77341077101661
22.023823161045943;126.50585364736071;128.6090924364614
127.21482847629521;125.04323985826002;124.30487460288367
148.39779600439883;128.79840618890518;124.44769519794721
68.09882850684262;125.39260294477029;126.18782456622678
96.41548677297165;126.3521658113392;132.0430985764907
65.96978479349951;120.63269794721407;123.12494654203323
62.10414375610948;122.36524010263929;132.35392228739002
25.225222232404693;132.77273872800586;127.71861253665689
30.878929160557185;125.27353677908114;128.00773231304984
29.72895283479961;128.09276484604106;123.79228907013685
48.38877306329423;121.74149254643206;130.94234940127077
123.62884897360703;125.88272085777126;125.47216367302053
84.71426716764418;126.35838984604105;130.2085051625122
145.36695839442814;128.1296508431085;125.67265395894428
24.96616492546432;125.9504330095308;125.84696511485826
123.08680428274683;126.34274957233626;129.3085784762952
158.9175296309873;128.27639296187684;126.2890701368524
139.73529524071358;126.50890075146627;126.86006995356794
115.14537512218963;123.87053244134897;128.84049288245356
50.137257148093845;125.80440493646138;125.92826322702835
154.0288367546432;128.79107862903226;124.01695763074291
97.83936644672532;125.54461067326491;122.72951032502444
90.96237704667644;127.67274178274683;130.09307795698925
104.62608825146627;125.37610352517106;124.18897009408602
47.56696374022483;126.5879001710655;125.81763196480938
45.16152706500489;125.37952865347019;125.28898613147605
41.854479777614856;124.42569724462365;128.252997464565
56.26645359848485;123.30240026270772;128.02933696847506
116.64621135752688;125.85544583944281;131.00011455278593
116.74780822336265;126.13214809384164;129.52698863636363
48.28549990835777;124.74946923875855;129.96685224217987
42.308242454789834;123.81195014662757;127.51390288978494
98.22868554496578;125.89967848851417;128.8091779692082
126.71341184017595;126.85443777492668;128.12931864002934
75.66124831989248;120.91520802785924;130.26796951368524
137.48245051319648;126.95183819037146;126.9564241202346
17.075440646383186;126.29769214320626;127.46373258797654
126.3305115163734;124.94213556940372;127.11325070259042
131.49057230571847;126.00422699780059;129.95024972507332
77.57909106182795;119.4331469941349;132.3834272666178
76.48910984848484;120.72182001466275;127.9866240530303
115.18800021383187;124.53428564882698;128.50693808040077
39.93910755742913;126.28239934628543;124.43084448313783
116.10494944403715;126.78831790689149;120.89890716642229
119.17976005009776;127.96776866446726;117.33491798020528
110.46173555107526;124.89804802052785;123.05132346652005
110.2010325024438;126.49419599217987;124.71718444525904
22.54242653347996;126.26916849951124;127.49468475073314
43.2336265884653;120.53226951979472;131.85014968230695
75.21417552541544;129.20428198313783;118.68619027981427
56.134469696969695;122.72405379398828;121.19115423387096
18.80175876710655;127.20610719086021;128.48325620112414
12.857966000733137;132.3619295271261;125.11979166666667
71.1766823985826;125.67434552174976;125.93899300464321
59.96196465664712;123.19458318059628;126.57338633308895
42.09129475195503;124.9507384836266;127.76845063538612
134.83355862047898;129.63673020527858;117.21865072091886
78.91308498289345;126.79074260752688;129.87012005131965
149.18523185483872;125.15765518084066;124.86183024804497
36.32723530669599;124.6903638196481;124.97797913611926
149.56977792033234;92.85341061827957;135.3605892595308
55.25624312683284;124.93300189393939;127.62262112047898
58.260557948435974;120.96469864980449;123.59237154814272
37.31432520772238;123.4520596590909;134.3680886485826
46.74536443059628;124.03991400904204;133.24421890273706
101.92711388074291;126.97421798631476;120.67422715053763
125.09801900048876;126.62032624633432;128.55600485703812
111.85860749633432;124.61964656647116;129.03660343352882
62.16342864125122;123.9097056757087;126.12890625
75.47869700024438;121.749110306696;116.25052312438905
57.09913016251222;119.97376741202346;129.69779447702834
59.227986772971654;120.87235383064517;130.00337548875856
109.48391297043011;129.313389693304;123.97120524804497
79.38439714687195;125.95724126344086;126.18747327101661
42.94985642717498;127.08946954423264;124.61908907624634
132.7274941959922;126.68131033113391;126.85945900537635
64.43908846529814;118.72059429985337;130.50280654325513
56.84709112292278;127.34220353739003;117.87102501832844
56.064714687194524;127.07442876344086;128.6398727700391
12.472980816226784;132.12178106671556;124.31138120112415
20.029287328934505;131.82477624022482;127.09315814393939
8.323019764173997;128.937519092131;126.1820969269306
25.652637768817204;125.52756521871946;126.13492408968719
105.16609772116324;126.12581332478005;129.58814836876832
124.86998258797654;124.56616187072336;120.35582768206257
38.96311400293255;125.74556680718474;124.17766755254155
16.958738086510262;133.41266877443792;125.05711983748778
110.57111818792767;127.03086433895406;126.89943792766374
45.0359046615347;122.18088648582601;130.40245066593354
58.070365957966764;120.13095292644184;129.23006399682308
44.042227975317694;123.26470094086021;125.6631651698436
79.31965191226784;124.94629383553274;125.72890701368524
39.434410893206255;123.60441104594331;125.97903684017595
137.9589786473607;125.39970521749756;127.02031020894428
11.988285068426197;132.03659579667644;125.5662458760997
46.504318640029325;121.63983458577712;132.6769687805474
103.92347110215054;126.22181237781037;129.3777034457478
65.87453797043011;119.64780745967742;132.0108137829912
89.81954881476051;128.2252222324047;128.7814218291789
138.01578919232648;125.13745952468231;128.85888624144673
105.0934368890518;128.53120799731184;125.24043866080156
30.135031005620725;126.25076368523949;124.64526438782991
23.61496135752688;126.61761134530792;128.28837518328444
97.27860764907136;127.68397559261975;118.52516342864125
53.324428763440864;122.22547806695992;126.382193914956
25.999117943548388;133.28059704912025;127.36668728616813
112.92222629521017;110.65193135997067;143.9124091214565
103.98135080645162;129.034575849218;118.92241721652005
49.17778592375367;127.41220292644184;121.46501939760509
28.754711937927663;123.66873625366568;126.81737994868035
49.844150934750736;121.50716336754643;132.2566096957478
60.07193151270772;118.7731243890518;134.0763227028348
42.266823985826;120.78610703812316;133.49874755620723
75.46178137218963;127.43624755620723;139.99558971774192
100.49205385508309;138.06589076246334;123.82571175464321
119.81864766617791;125.85903897849462;129.61919981060606
107.18365866324535;126.08402828690127;129.5186186461388
7.148204576001955;128.58477288000978;127.77826780913979
107.63692876344086;128.68829423264907;117.22357267228739
24.746028836754643;125.24427236070382;125.80348851417399
29.64546294599218;122.55038413367546;129.10927190249268
83.70907792644184;117.45442326490713;133.25604456867057
126.75365041544477;125.58799181329424;130.72038810483872
20.14309170332356;132.45585135630498;125.77161992913001
78.46186537756599;125.95385813782991;124.63482862903226
55.73982771260997;121.12288077346041;131.1948771994135
68.82649453201368;125.49544843597263;124.0148651331867
60.99707126710655;118.63858214198436;130.95773765884653
107.5803778714565;114.35479288856305;145.20923066348973
62.0886333088954;131.8637165505865;127.5434116874389
82.23174792277615;124.78587793255132;128.28946343475073
88.53993691959921;123.36909671309873;122.23770848607037
103.67441043499511;126.27211250610948;124.27605312194525
33.06207997311828;124.8532196969697;130.4220430107527
20.31322168255132;134.8273727700391;126.1861520955523
13.70781020894428;133.30643252077223;125.78824917521995
121.14006369134897;127.29531708211144;127.06331714320626
119.55971636730206;135.07891541422288;133.55446221285436
129.28132636852396;127.38210227272727;126.37781799853373
67.84985948191593;120.4722018572825;124.18184491080156
62.87485871823069;123.65343581989248;131.63074291300097
42.62054389662757;127.05913596652005;124.41663993768329
26.74690325635386;126.83757942326491;124.69149789222874
147.1024980144184;125.51630467986315;142.8584585777126
13.135252474340176;128.30902141373411;127.24916376466275
101.1344582416911;122.15643328445748;126.62473652859238
10.795336174242424;127.94655348851417;125.8814531402737
145.1942929802053;128.08521199902248;123.51858046187684
92.34174532624634;127.09791208455523;119.6822496639785
49.43775965298143;129.35692357038124;119.85120356793743
65.3571297653959;133.5527133736559;123.30114018206257
52.09883996212121;125.61931054496578;124.99312683284458
7.154680626832844;132.49662069281524;125.22997235459432
86.31593658357771;136.79377825635387;120.29563401148583
54.89670775293255;123.02382316104594;130.97338556940372
13.286947091886608;126.53773750610948;127.64127795087977
69.80148384042033;127.8966352028348;127.97468001588466
108.73891129032258;132.93076811461387;130.69237613025416
68.42665948802542;121.29645497311827;126.61527446847508
122.39230892595307;126.24195457600196;126.977181085044
33.87615698313783;124.620494257087;129.27231870112414
64.10302495723363;117.2292735826002;132.53212823802542
13.677102425464321;126.26029447702835;128.74150018328444
109.17246685606061;126.81891113758553;126.74959524682306
117.86574413489735;131.91550204667644;139.37089137341152
157.49710181451613;99.21101386852395;125.69100913367546
42.55235062316716;123.57098836143695;127.19324291300097
147.14109084799608;134.240060636608;131.55068578934507
17.025403989491693;126.28836754643206;126.60205507697947
15.604097934995112;131.6352219269306;125.17228357160313
64.06346224340176;117.81468032135875;128.8853479349951
177.60828293010752;97.57397055229717;125.59352853128054
58.75706790689149;119.81308803763442;128.25467375366568
33.87101356304985;123.08282548264907;126.74063721896383
181.58662099828933;126.16141251221896;125.10855403836754
88.7959738514174;123.26449474584555;133.34065325635387
21.871525232160312;132.5518198619257;128.034846957478
45.58143939393939;126.49335975684262;124.8015182062561
20.845212457233625;132.8176128726784;126.51163092619745
29.85234527737048;125.3699024010264;127.07064088465299
112.34250137463343;121.39764326735093;131.02352532380255
81.9428916177908;126.09360489980449;133.2510844330401
92.61441532258064;116.56015930474096;128.4726333394428
48.6789390884653;121.66578079178886;129.40208791544478
35.26123762829912;124.53421691715542;124.6452834799609
109.83541055718474;119.01176457111437;131.5790376038612
28.62501527370479;123.21074657869012;128.41742653347995
154.72230877321604;99.63775736192571;145.96478265518084
87.76581973973607;131.47135034824046;133.110593077957
99.03793606427175;125.79333913734115;129.12525201612902
23.328701582355816;124.77893603372434;127.45055901759531
65.59341397849462;119.83980938416423;129.30522971652005
132.02880238880743;138.36522482893452;138.95740927419354
101.2932742240958;115.10518618646138;148.60738941837732
156.88234665200392;123.13529447702835;142.59275339076245
24.295084158113394;132.7961609543011;127.76792369257088
66.98489430596285;118.53328140273705;130.39486727150538
152.7890548631476;124.52832508553274;140.35533128665688
50.608011821847505;122.17909564393939;126.32083180596285
