121.8620860826002;117.20493111559139;102.05341596407625
116.00974844208211;114.63343490347019;105.92132514662757
123.1463450024438;127.43949321847508;117.04866966031281
143.5181680718475;127.64201108870968;132.21238850195505
138.63186171187684;126.93630101417399;130.6808826673998
144.9331126282991;96.50018328445748;128.8150850745357
92.61441532258064;116.56015930474096;128.4726333394428
133.0129330095308;95.31450467375366;128.40524957233626
161.00696862781035;137.05442784701856;94.52309002321603
131.65395894428153;94.41011424731182;128.47346193792765
148.21982679618768;112.94660694648094;114.739789528348
159.94031799853371;112.4054977700391;156.34984420821115
175.13743661412514;125.53168530058652;118.61750442937439
152.32169858870967;117.7175548326002;125.51762203690127
91.87633644916912;165.695911992913;53.39346590909091
127.3616316898827;122.05051777859238;117.4349607465787
138.99215695259042;118.5437171615347;118.75173738391985
140.2979212487781;112.19985642717498;117.5039100684262
142.3436201735093;118.17315417277615;118.98624221041055
148.24093887463343;97.38291177908114;128.34007667399806
147.3281173631476;114.95345720307918;117.1305672653959
150.19236849340177;118.83288657746823;126.25161901270772
159.21930749022482;104.61378146383187;122.99049211876833
143.86082982038124;115.45337701612904;118.72910557184751
170.43743508675465;99.76078705400782;140.27939806329422
117.21612674120234;121.38457661290323;131.80916651392963
157.6508469269306;137.20502657624633;93.07509316959921
114.06574566226784;109.6943998961388;113.51975653714565
127.19738590542522;127.79694373167156;121.79818090175954
170.99720873044967;117.75821725317694;139.97140380620723
159.5488033052297;103.15951857282502;149.94558360826002
148.27094024926686;127.27182230571847;132.15015579178885
134.49049211876832;128.10657227517106;130.421275507087
149.74022482893452;120.7242943548387;119.01739293132943
140.41041972140764;110.8081393572825;115.42963022360703
167.16979777614858;105.47408434139786;157.85980266373411
156.98801396016617;116.75287909335289;125.3628230388563
151.1807070197947;123.07246227394917;128.66064119012708
161.08792308162268;136.71249541788856;94.30601631231671
88.4404936461388;139.469987170088;108.56087716886609
78.1514464198436;141.90187408357772;103.95861207844575
163.1796722262952;103.77782105327468;150.80491660557186
163.7756674608993;103.57693746945259;145.50252779814272
96.14103739002933;118.16476890884653;126.9992286779081
155.61607251955033;104.33004948680352;123.09244027981427
140.25364277859236;95.09443731671554;128.75612857404693
139.94443426197458;91.87719559506354;127.65992714442815
155.6179244562561;115.94609527737047;115.4783647971652
168.42192082111438;84.24337121212122;128.84231045332356
165.1730778042522;104.63628344941348;120.81727685117302
151.3457279447703;116.27166193181819;122.30646688660802
110.40594070747801;137.13998350439883;133.6417934384164
86.7014792583089;164.49754475195505;55.91595643939394
166.25850745356794;115.61960456378299;122.35472415689149
166.94065783846528;103.44069602272727;145.45332737658848
161.86183788489737;106.39995341520039;123.99198130498533
112.92222629521017;110.65193135997067;143.9124091214565
55.7207012157869;122.83448649804497;126.66739216764418
158.84912252565982;102.28305611559139;144.4815264540567
157.92422333211144;105.95828751221896;127.04637860459432
137.59291376466277;108.05873121334311;114.34858412756599
129.79079988391985;135.86483534946237;71.51944724462365
98.41788092619745;115.9184193242913;121.02550708699903
89.80278592375366;165.20856243890518;54.46748610092864
161.6592512829912;99.6491935483871;141.62945228494624
146.9046004398827;113.29435102028349;116.06898750610948
148.11227318548387;125.12742470063539;118.34949291300097
150.8841833150049;116.78141801075269;124.82002611803519
142.29121991080157;109.87237674120234;104.71196465664711
163.8069441898827;96.96737154814272;127.09965710532747
169.32961036779082;103.92172989980449;136.78521734481916
164.13258339442814;105.69900873655914;137.28598484848484
112.34250137463343;121.39764326735093;131.02352532380255
124.21353402981427;121.7533220307918;137.61543102394916
161.58575039711633;113.46175082478005;154.8640640273705
161.30462640518084;98.64217528103617;122.3045271260997
144.5053801625122;113.30639815493646;117.16787328934507
166.35310896260998;108.52574382942326;141.17030562683286
107.5803778714565;114.35479288856305;145.20923066348973
177.60828293010752;97.57397055229717;125.59352853128054
72.2639639846041;142.68328063905182;100.97339702468231
135.81666972140764;116.02631659335289;112.63853632086999
109.01654142228739;113.12768053519062;127.84866813294232
157.98440172898339;105.98187011241447;153.92501374633432
155.78247953323557;91.94325436827957;120.34340252321603
130.12481289711633;132.12927281891496;76.7187423631476
109.64657792644184;115.33180978128054;128.8024117179863
101.97945304863147;127.50785832111437;130.42988223973606
161.77512906280546;116.93484237536657;123.11485444159335
163.49808315004887;115.7904180413001;122.27969971896383
144.9765548631476;112.35855785679374;119.02515197336265
164.73040001832845;104.34719422043011;136.34468933284458
152.48020146016617;102.71291926319648;136.67995478983383
157.86171569525905;114.61559139784946;120.85650736192571
138.36668728616814;107.2232519244868;109.5150407807918
106.7270054374389;131.54828018084066;87.85362445014663
96.02226906158357;134.65479136119257;115.63701658724341
137.7718070320137;99.04813508064517;133.47178564882697
162.09431130865102;101.04524835043988;140.03533953445748
154.55209860703812;115.36002795087977;126.2513669965787
88.29890258431085;164.9291032807918;55.01525461265884
141.23549761730206;105.87167033235582;115.5269008125611
130.78448038856305;107.23984298631476;111.2328705400782
139.88338144550343;106.81579530180841;110.10827529325513
156.47253787878788;97.19108932062561;127.14845277370479
154.8413863941838;97.43292170698925;127.85635462487781
192.11152859237538;125.7238590542522;122.45880299975562
163.6099668560606;114.08270329301075;145.88600088587486
141.73915948802542;120.79404554618769;147.30747113269794
93.72666559750733;118.21855907869012;124.96117042399804
159.19258232526883;115.38572977761486;121.74988544721407
153.63570304863148;99.15281341642229;125.61267030180841
146.2827620967742;117.19078384652981;112.8733542583089
134.84232954545453;120.1865988514174;92.97196893328446
157.62466016006843;102.63946038000978;124.68836296432063
154.05274392106548;99.79885676319648;135.76182566593354
159.9155364125122;103.4365873961388;149.40214519183772
101.72397742546433;155.6766785801564;59.3466100012219
71.17821358748778;176.29681772360703;53.577399499022484
168.5925777431574;84.08188614980449;129.04263654692082
143.10645390395894;112.75302801197458;120.92072565371457
124.37322825024438;122.63406494379277;96.71081149193549
140.75861055107526;117.24485276148583;122.52506796798632
86.13826521260997;147.98972079667644;71.3260095918866
131.54829927297166;124.63915872434018;85.82535282258064
141.2541888135386;117.77941333699903;112.39378665689149
159.03788642473117;121.58431466886609;141.13873869745845
161.55023139662757;104.81403118890518;122.40882361925709
90.82915215664711;140.12100592619745;132.07471514540566
158.51166147360703;109.71714244257088;138.95960105083088
70.71155990347019;178.40334799608993;53.641816348973606
149.8390915200391;110.93083684628543;142.17000778958945
161.7471285434995;108.9824199657869;135.24680397727272
155.950436827957;102.39269840542522;125.5507888868524
160.77821816959923;111.80331668499511;120.88109038978494
170.11889051808407;101.73794141006843;145.77904294965788
168.14495891373411;102.08701429618769;144.3567899254643
154.95519458699903;106.21498885019551;126.19508721285435
160.46287726050832;105.77279600439883;138.62459906524927
178.39623426808407;123.83388700513197;122.47078522116324
94.68455599340176;120.86955492424242;124.78548463465299
164.42213465298144;100.53697763929618;132.69684368890518
158.28558009530792;105.63990713587488;128.66752581256108
149.56977792033234;92.85341061827957;135.3605892595308
153.69764173998044;95.00693426197458;122.37412939882698
157.6102914222874;114.98802159701857;145.58340970185728
154.64278622922777;115.80745585899315;121.77452193304008
146.78714946847506;124.82757132820137;117.70530532135875
154.62329698191593;102.56051059995113;124.8067914528348
152.32970964687195;127.32605541300097;129.23540597507332
179.54962426686217;84.84647253787878;126.90657456622678
131.72332829301075;120.45541987414467;89.5337892534213
162.5070755437439;113.69600363514174;146.39702086388075
136.70159381109482;123.8201597629521;131.3620708088954
97.64982740713587;117.7195213220919;125.74445182673509
