-0.040308043;0.0050860005;-0.017564615;0.026175795;-0.006845446;-0.049360044;-0.0062397625;-0.030771445;0.012276006;0.0064347247;-0.016045835;0.010540524;0.0009391804;0.016699657;-0.020486861;-0.007836542;0.011947281;0.0034449906;0.0056356015;0.02964793;0.038787767;-0.07239113;0.043498617;0.021637937;0.06163241;-0.036829624;0.018110035;-0.015398519;-0.019860141;0.017700495;-0.019257514;-0.036783516;-0.0029809077;0.017213631;-0.02912608;-0.030891115;-0.007756219;-0.008287788;-0.008703124;0.023311919;-0.006511686;0.014163823;0.0016526439;0.015159316;-0.016611934;-0.034597576;0.0038247341;0.013060363;0.021118607;0.0048545687;0.048235822;0.029193314;-0.025031956;0.025226137;0.0005609116;0.029371709;0.003247891;-0.010354712;-0.014540162;0.0031053065;-0.036219887;0.01930982;-0.023764005;-0.000532281;0.0014761932;0.0087873135;-0.0125461705;0.008077714;-0.069431774;0.018354814;-0.012092759;0.020094195;-0.00062969426;0.019259224;-0.08491929;-0.026978983;0.018047357;-0.016645286;-0.0593234;0.016260428;0.019944128;-0.0055010305;-0.039809927;-0.026107762;0.0087356325;0.0044097565;-0.019148521;0.007286561;0.004697098;0.011799441;0.011335362;-0.058440942;-0.030540772;-0.051572226;-1.3044653E-05;0.03594472;0.065975994;-0.04335685;0.021970432;-0.026798302;-0.016722174;0.0074893273;0.010405844;0.024630496;0.044586234;0.040079355;0.018177522;-0.019803628;-0.0029134636;0.0060991202;0.0044115754;-0.036522098;0.037478954;0.020298373;0.046197917;-0.011905707;0.019809877;0.003226371;-0.052539375;0.0073818523;-0.004862976;-0.033409283;0.0663145;-0.104152404;-0.0105200065;-0.0177203;-0.022061989;0.025489053;0.016340645;-0.0053288983;-0.019714085;0.02188233;-0.016523315;-0.011178955;-0.001986682;0.0101069575;-0.01595766;-0.016802749;0.0014568458;0.015772074;0.01669049;-0.045790214;-0.030224863;0.0017747069;0.0004650844;-0.0020146377;-0.0460041;-0.05150051;-0.0102974875;0.041226797;0.0061856676;-0.003958602;-0.007616343;-0.007968605;-0.03159544;-0.019630883;0.017781476;-0.007973047;0.008578479;0.028089825;-0.008277475;-0.0046971478;-0.0017797056;0.017933477;0.014612838;-0.0007022192;-0.010183282;0.03297134;-0.004275353;0.05008225;-0.030772945;-0.037044745;-0.02869309;-0.007836578;-0.004145846;0.011322517;-0.018153252;-0.029344488;-0.017414162;0.010349303;0.016092015;-6.724411E-05;0.03905194;-0.055679996;0.017435484;-0.0041548274;9.922263E-05;0.02763907;-0.03256618;-0.020813975;-0.0035798606;-0.006672013;0.039755948;-0.02557525;-0.0143666165;-0.00067598297;-0.019391894;-0.0070811952;0.003868858;-0.008914109;0.011125743;-0.031888098;0.018901473;0.047346596;-0.009610203;-0.016846128;0.00045063626;0.03275689;0.009122258;-0.0146062;0.036957532;-0.014170089;0.016779995;0.015114783;-0.019994907;-0.040413134;0.034351643;-0.033361018;0.006332297;0.006939811;0.056029085;0.04225583;0.003531688;0.0015169103;0.014328114;0.02690328;-0.03523498;-0.013299367;0.07434981;-0.047060665;0.0025753793;0.027067542;-0.015049778;-0.03173711;0.0142222075;-0.02371326;0.0056570633;0.012648125;0.00824244;-0.038626432;0.024263145;0.027730558;0.028053598;-0.016757531;-0.026002396;0.022730691;-0.00023797888;0.0067535555;-0.024260797;-0.0029112725;0.09227371;0.031666987;-0.025051394;0.03524718;0.0031353023;-0.051058367;0.010913412;0.03149832;-0.047225837;-0.036526088;-0.015548355;-0.023758847;-0.0023647149;0.0077052964;0.022618018;-0.00041449987;-0.026767964;-0.017022599;-0.13848388;-0.029386971;-0.027812054;0.020965962;0.0030770064;0.039445803;-0.028857905;0.04608948;-0.0054446342;-0.004677433;0.005453242;-0.011969817;-0.0607662;0.0031799302;-0.0096804425;0.03352149;0.004826229;0.049773477;0.01901583;0.021706242;-0.004930991;-0.0022191063;0.016449526;0.03783471;0.011569885;0.0035032574;-0.019509872;-0.03163123;-0.01847742;0.03906045;-0.053329498;0.020236984;0.04071877;-0.024471782;0.005605463;-0.049919702;0.0035486147;0.029357832;-0.009503115;-0.013810298;0.0025111358;0.011539373;0.027324975;-0.01891861;-0.0676875;0.03397846;-0.012014716;0.009149042;-0.07748082;-0.0049908403;-0.009581906;-0.012226364;-0.048162866;0.02889974;0.0059674066;0.004962892;-0.010715965;-0.0023566957;-0.046865854;0.004994096;0.061111785;-0.012624361;-0.017659374;-0.041923758;-0.009707339;-0.013326324;-0.04393074;-0.0013362501;0.0353788;-0.0022316289;0.039123915;0.023146994;-0.01940399;0.027762001;0.09605366;0.0032982205;0.002852477;-0.028376475;0.0026976082;-0.0023916133;-0.007573484;-0.007683476;0.022343727;-0.019028466;-0.016371213;-0.016786894;0.006625148;-0.03620571;0.0021918423;0.01487625;-0.0026041416;0.08379987;0.01788114;-0.04327407;0.0041063675;0.011414283;-0.0028544082;0.040836502;0.013184392;-0.004006284;-0.0022638908;-0.039806534;0.0054915543;-0.023996666;-0.017462088;0.053351276;-0.018317964;0.012241236;-0.03502506;0.030472895;0.0030491261;0.008407921;0.025846213;-0.0022668755;-0.008389157;0.016790166;0.009647244;0.04281692;-0.02458392;-0.038901843;0.028489778;-0.012813665;-0.0021534208;0.0077580987;0.006307755;-0.052393634;-0.02310199;-0.0011653088;-0.011899799;-0.040697064;0.019660743;-0.010960569;-0.016348688;0.02257091;0.018662529;0.00656404;-0.0035205618;0.03203511;0.032781675;-0.037878267;-0.021258054;-0.012639556;-0.08502698;0.010211566;0.06124992;-0.034629285;0.0032157996;0.04831003;-0.101124085;-0.019761164;-0.028210476;-0.008719783;0.033522192;-0.011698174;-0.007867351;0.0060423343;0.012835016;-0.00722649;0.0106338635;-0.025354292;-0.0060734046;-0.034244385;-0.04068969;0.016079992;-0.010904391;0.031967875;-0.018631961;0.02465089;0.029333696;-0.010898348;0.00597594;-0.01882901;-0.0061237775;0.0019474287;-0.011355652;0.024530748;0.038898513;-0.024060177;-0.01752412;-0.038893446;-0.0006110318;-0.017582504;0.005434655;-0.027278246;0.0107215205;0.003816157;0.023743557;0.017807892;-0.04250753;0.3161883;0.005672884;-0.02239662;0.024629707;-0.0058055096;0.05066086;0.0027129753;0.0340816;0.008479658;-0.009788004;0.009353127;0.016002525;0.031910755;-0.02363109;0.0090761045;-0.015860226;0.008813961;-0.022747252;-0.11823603;0.010044534;0.057996813;-0.0034670022;-0.032753635;-0.018303249;-0.046184223;0.020516628;-0.024768956;-0.020390887;0.00034638974;0.036565028;-0.02540846;0.030321209;0.018181184;0.001938865;0.014627597;0.007593757;-0.00851182;0.028635208;-0.043451697;-0.017861824;0.03788995;0.03860057;0.023276215;-0.028789049;0.039969746;0.04602668;-0.008293333;-0.07081497;-0.0035141904;-0.021961981;-0.02427011;0.00168301;0.046297688;-0.14873734;0.014894774;0.0025101386;0.021321168;0.0032349445;0.041128717;0.008911497;0.02665053;-0.018423038;-0.0053429157;-0.048830274;-0.015572887;-0.0092482595;0.00931356;0.0015790637;-0.02380987;0.018866822;-0.018412411;-0.03206073;-0.014481255;0.018700551;-0.005139345;0.018423267;0.0073946468;-0.0170409;0.01795818;-0.0061674495;0.052909754;-0.0062524895;-0.012377264;0.03157592;0.010229411;-0.030637039;0.02071107;-0.008199305;-0.00017065504;0.01708151;-0.033152647;0.045634076;0.033498153;0.03271743;-0.008432171;0.025409201;-0.041739494;0.016130859;0.0007627833;0.010534044;0.008113336;-0.00031661717;-0.017502697;-8.7182845E-05;-0.017983105;-0.015225212;0.013018194;0.012646439;-0.014771531;0.038811445;-0.0082089305;0.023501294;-0.006464277;0.01328212;0.021052055;0.009215094;0.0045521734;0.012064924;-0.03417236;-0.036881357;0.025911268;0.0069072642;0.0024071825;0.037275836;-0.008548556;0.006198127;0.079781;-0.027411696;-0.0069164997;0.029010473;0.028300315;0.0016544092;-0.024690555;0.05196351;0.011329936;0.017680101;-0.052926656;0.002663452;-0.014558087;0.026386436;-0.0055686194;-0.006299736;0.010161393;0.008626494;0.009371086;0.020465642;0.045827117;-0.03687039;-0.03399899;-0.02634485;-0.03536117;0.032586932;0.024323784;-0.036427848;-0.08491053;0.020315493;-0.014866159;0.021946564;-0.027861675;0.013202122;-0.01884298;-0.011965978;0.020892575;-0.0088224355;0.02454951;-0.021091282;-0.020783078;0.07332695;-0.021798955;-0.09068836;-0.00467491;-0.0012236605;-0.011698714;0.022029893;-0.10057491;-0.017498534;0.0030800337;-0.022108296;-0.019012053;-0.0046219565;-0.0074233455;-0.01957579;-0.023919208;-0.0031822613;0.044506375;0.04046061;-0.013748073;0.03086337;0.028251948;0.11577927;0.0183547;0.00822204;0.0021064281;-0.019074965;-0.014319326;-0.025736665;-0.029524263;-0.008904579;-0.01897115;-0.015358565;-0.00341854;0.026219767;-0.047125015;-0.0071852016;-0.009535011;-0.005351221;-0.019761104;-0.025206262;-0.038332738;0.025432305;0.03035146;-0.018857947;0.06868044;-0.0067277467;-0.027478376;-0.0034954485;-0.044852294;0.010688942;0.027320711;0.008325362;0.01118869;-0.011243012;0.056284998;0.014790884;-0.029003626;0.035028107;0.023840576;-0.0025695658;0.0067891944;0.032065604;-0.018305277;-0.037395574;-0.0041758707;-0.018178994;-0.0041064466;0.0026689325;-0.0046058376;0.014643481;-0.001435219;0.04465594;0.022619195;0.014361973;-0.004785881;-0.014495433;0.042355303;-0.017320564;-0.03384239;-0.007295836;-0.00997204;-0.018013125;0.02177526;0.01648421;-0.012201182;0.01783984;-0.021221764;-0.047804072;-0.010827879;0.0036516855;0.01684353;0.036318;-0.038174897;0.0006347366;-0.020970771;0.01982098;-0.012867307;-0.043716278;0.013214856;-0.0119064255;-0.017789956;0.02089706;-0.03913039;0.019654365;-0.0014730882;-0.0021095527;0.006413363;-0.010263109;-0.021971723;-0.008392591;0.0076255407;0.014603719;-0.032614395;0.05146436;0.019601176;0.0530782;0.020074986;-0.030524326;0.037433233;0.009853535;-0.023926787;-0.016514136;-0.008311458;-0.038771596;-0.0029986873;0.012536375;0.005844868;-0.010354261;-0.04942874;0.025587643;-0.28764203;-0.024181355;-0.048181422;-0.003550193;0.023410011;0.008341152;-0.013532448;0.029876757;0.029499345;-0.016304895;0.014959313;-0.022147572;-0.022982927;0.029245052;-0.02348176;-0.037401546;-0.011065566;-0.031613726;0.014673681;-0.00041956344;-0.009007076;0.055972937;-0.01386099;0.045107085;-0.007158371;0.02321243;-0.006471443;0.028185952;-0.022946766;-0.0070404373;-0.008120856;0.044441707;-0.021161944;-0.009618352;-0.028745605;0.103518896;-0.008440188;-0.023936287;0.0021046763;0.01237477;-0.02692624;-0.008494633;0.023647951;-0.005429858;-0.017838622;-0.015770417;-0.015623879;0.0137746;0.020274345;-0.02399198;-0.0046090945;-0.019049047;-0.0408587;0.00988288;-0.03441641;-0.025779927;-0.026439471;-0.027300952;-0.0079251;-0.018693442;0.0040265336;0.0018158361;-0.01856777;0.006935031;-0.024354126;-0.0030983507;-0.040880997;0.025119465;-0.0030391205;-0.012419061;-0.0067381235;0.0041579525;0.0013721875;0.011950665;-0.014932343;0.023284554;-0.0047962787;-0.022479845;-0.019802421;0.008914586;0.06967236;-0.015429458;-0.015535805;-0.010992606;0.009258804;-0.04741955;-0.0030644434;0.03931007;0.0069038616;0.014198027;0.004945627;0.014072957;-0.011704662;0.028805077;-0.029723736;-0.048993725;0.029921655;-0.021137848;0.014832533;-0.029915709;0.035656165;0.01807216;0.019944014;0.03912903;-0.0044814902;0.006012516;-0.0053408416;0.020195454;-0.03271988;0.013358194;-0.046603017;-0.016062958;-0.03744751;0.023865208;-0.0016554222;0.018265404;-0.007136669;-0.004890619;0.032763522;0.020906022;-0.004216152;-0.020850768;-0.008661017;0.01806525;-0.00545215;0.012883186;-0.011280753;-0.001807857;0.03680713;0.0051917997;0.023099957;-0.018990647;0.056231197;-0.018588597;0.009498192;-0.06750211;-0.019099258;-0.0108222775;-0.019283067;-0.0046725105;0.004884723;0.008058304;0.01870412;0.006509022;0.02320373;0.011223973;0.016538726;0.008507719;0.011447425;-0.017582119;-0.017867886;-0.024676215;-0.0125166355;-0.0127097;0.0039293305;-0.05249028;0.0024094456;-0.017114894;0.004537629;0.0024124356;0.023428727;-0.03435508;-0.0029856004;-0.009818127;0.026556768;-0.029156525;0.061020624;-0.027190957;-0.033381645;0.019763533;0.039752536;0.012667974;0.015344015;-0.015241136;-0.010651485;0.02708394;0.021560458;-0.0014092751;-0.011622178;0.027969351;-0.05769461;-0.01328185;-0.0019363275;-0.052946005;0.013310947;-0.004527799;-0.02598422;-0.023105565;0.02755407;-0.0027795837;0.01100125;-0.025471173;0.041715987;0.013533083;-0.008093541;-0.024649248;-0.070730604;0.022403922;-0.029435577;-0.07073663;-0.027265241;-0.0064504626;0.030695004;-0.02081787;0.009299826;-0.10251189;-0.040818345;-0.008513802;0.019099345;0.011703074;0.005044314;-0.021759216;0.00028960896;-0.010053545;0.01052203;-0.011876477;0.026705371;-0.010741495;-0.004352985;0.042195547;0.02140532;0.002643094;-0.0032570024;-0.020474847;-0.041332327;0.0023776204;-0.029954925;0.024108907;0.00024745535;-0.03431648;-0.058165397;-0.037637133;-0.0013532859;-0.037460346;0.006127801;0.025590254;-0.0020397084;0.00055499625;0.03690721;-0.020915857;0.011110169;-0.0057134335;0.025544336;-0.017180383;-0.022891805;0.054744914;-0.0419412;0.050960775;-0.0054404805;0.002214533;-0.053564765;-0.037509896;-0.0041419403;-0.014339808;-0.021038316;-0.012772677;-0.051450536;-0.00025389882;-0.030338986;-0.018679991;-0.0026136597;-0.018311864;0.011899577;0.018156504;-0.029558696;0.0062645935;-0.0034250014;0.018085754;-0.002239665
-0.019242227;-0.012414965;-0.027422512;0.014258964;-0.019342897;-0.035605438;-0.025453113;-0.012468034;0.0044788984;0.007927673;-0.019207936;0.018680865;-0.016408643;0.019203968;-0.027596138;-0.007238701;0.02175153;-0.0015919104;0.013147688;0.015786657;0.014022346;-0.069236204;0.0438393;0.019692738;0.049455896;-0.044294327;0.016098546;0.0033675549;-0.0075688483;0.009531242;-0.022610636;-0.026149604;-0.00096945604;0.016214706;-0.042562257;-0.024233293;0.0076366235;-0.0051170373;-0.018460605;0.012477755;-0.004817;0.010308112;-0.019069958;0.020900477;0.010320882;-0.016174166;0.020672671;0.05338421;0.020366983;0.0162659;0.049862158;0.018803215;-0.021446628;0.008116975;0.0073869503;0.038841322;0.0044639874;-0.007593835;-0.006619533;0.015508892;-0.033773154;0.011048015;-0.027608488;-0.0032906753;0.011967523;-0.010734396;-0.015755706;-0.008406214;-0.05603646;0.011665213;-0.0087383725;0.012876925;-0.029721212;0.01258098;-0.0868077;0.003195511;0.028968098;-0.008427765;-0.041805986;0.021792449;0.015178034;-0.007251263;-0.050223395;-0.0011152329;0.0014598038;-0.008788386;-0.013203781;-0.0011812602;0.0037417107;0.012424961;0.028860278;-0.031786133;-0.02542154;-0.06006671;1.0038678E-05;0.041018885;0.06772908;-0.03352755;0.024042329;-0.027565397;-0.019646974;0.0062092957;0.0112295635;0.03378474;0.019255485;0.04575584;0.024255907;-0.0037564263;-0.009574294;0.008498006;0.017958287;-0.029774513;0.052495815;-0.006405171;0.050973605;-0.007153894;0.023406332;-0.009544508;-0.040131364;0.0061743986;0.0009360396;-0.03394082;0.06804722;-0.09592557;-0.007945783;-0.03232437;-0.03048513;0.029962156;0.043420643;-0.0204917;-0.012421291;0.038117703;-0.0063912827;-0.01584251;-0.0059514954;0.0034722993;-0.02243779;-0.0130889015;0.009224138;0.029105728;0.014625263;-0.031058775;-0.03199874;-0.013529819;0.02404778;0.012781451;-0.04636522;-0.04862892;-0.011092003;0.019153256;0.0046655643;-0.013805354;0.0060106716;-0.0036263645;-0.021918697;-0.006699728;0.02172003;-0.006333057;0.021486115;0.04301954;-0.009817334;-0.005008718;-0.009155943;0.022480523;0.008042254;0.015212419;-0.011494147;0.023036413;0.02308974;0.041499924;-0.033923212;-0.031294998;-0.03747366;-0.01967125;-0.028203411;0.009713742;-0.018256254;-0.01820393;-0.031790063;0.0050860615;0.01671977;0.0019469489;0.030680444;-0.06864639;-0.0044581853;-0.008847603;0.010772656;0.00307223;-0.03044208;-0.014399135;-0.009487554;0.005531706;0.03794387;-0.015366693;-0.0049290783;-0.0023789236;-0.010167092;0.014633186;0.009160447;-0.015535239;0.0023997456;-0.030013546;0.023507169;0.054569907;0.0020080067;-0.006487209;0.01435135;0.078662775;0.01813467;0.0065651564;0.028854623;-0.0013846266;0.0152747445;-0.005119292;0.00062260526;-0.036906973;0.019764245;-0.022962788;-0.013120255;0.019886438;0.02457906;0.046018936;-0.0029688838;-0.0016625866;0.011604011;0.019840403;-0.028986763;-0.024776973;0.06741989;-0.03652624;0.009525388;0.00080027303;0.003374524;-0.024586864;0.013329885;-0.024994297;-0.0041598687;-0.00070591905;-0.0036494292;-0.023387533;0.02056136;0.022543496;0.029719504;-0.009952995;-0.026902884;0.01489329;-0.005523472;0.020929353;-0.028947456;-0.0027922406;0.06665118;0.023046969;-0.02405681;0.0072029806;0.0025648796;-0.017164012;0.022724153;0.023209658;-0.040085196;-0.047213413;-0.013390004;-0.01653614;-0.02639133;0.010095652;0.033748604;0.0049111377;-0.018851181;-0.009956094;-0.14563644;-0.027818834;-0.009680339;0.030682854;-0.005470095;0.037443787;-0.004194986;0.04892785;-0.006570383;-0.023474421;0.012657314;-0.008218596;-0.09287555;-0.00060923933;-0.013622522;0.048027992;0.009067446;0.06451403;0.031246932;0.02174232;-0.0051057967;-0.005952269;0.002300333;0.04289777;0.007857873;0.008040633;-0.011777416;-0.023347037;-0.021038745;0.037140258;-0.06313122;0.0005119879;0.037589192;-0.009146857;0.027124334;-0.045850765;0.01137345;0.046721034;-0.024411522;-0.0072220033;-0.012295987;0.015600892;0.032329217;-0.027357006;-0.04105632;0.03229902;-0.014895233;-0.008045818;-0.07617226;0.0072219833;-0.015651077;-0.013047493;-0.020586653;0.03619365;-0.0034658911;0.011443736;-0.022912739;0.012197769;-0.028575107;0.0037530414;0.058076087;-0.015034302;-0.030610504;-0.0480397;-0.0065643135;-0.008749735;-0.041756775;-0.0066769277;0.02169497;-0.00497661;0.04368978;-8.959292E-05;-0.021053458;0.032185648;0.08666125;0.00705095;0.008255924;-0.027745642;0.05070051;0.0017357225;-0.01159397;-0.0025399432;0.010011848;-0.03835927;-0.026217801;-0.010847566;0.013701444;-0.030953245;-0.0013296708;0.014423541;-0.0027751245;0.089095734;0.0077311113;-0.06820054;0.0033437829;0.015162125;-0.0039977147;0.062121797;9.809364E-05;0.009338714;-0.0031296725;-0.03862459;0.0037833771;-0.010524129;0.00057564006;0.036291298;-0.011809149;0.0109283645;-0.026534164;0.028997581;-0.002222117;-0.0056688203;0.009622437;-0.019819263;-0.026393274;0.02237786;-0.009034862;0.033825215;-0.04327569;-0.03701961;0.03531355;-0.0062611126;-0.0030621155;0.028965028;0.0127698025;-0.064554214;-0.012815001;0.023673585;0.0021576595;-0.02523132;0.02794308;-0.005940376;-0.031123605;0.024538212;0.019385608;-0.004080108;0.0034583488;0.034887176;0.032950457;-0.034049835;-8.28201E-05;-0.031230241;-0.11617005;0.0069597517;0.052126955;-0.023522872;-0.005756766;0.034557197;-0.08227729;-0.01440496;-0.03177004;0.008615291;0.02384965;0.00342761;0.004461255;0.02218749;0.00807016;-0.010362463;0.011964526;-0.030112123;0.001944396;-0.065997;-0.047787726;0.020028122;-0.025437754;0.015540771;-0.025295036;0.0011842876;0.028912155;-0.016292084;0.028321065;-0.028771657;-0.010034916;-0.0062722787;-0.0037238628;0.034218475;0.04930425;-0.028778512;-0.025939224;-0.04126148;0.005071547;-0.04534604;-0.00885613;-0.031860005;0.0041560666;-0.0013128492;0.027029792;0.014625706;-0.05062866;0.29947007;0.018381398;-0.015149832;0.02371658;0.0032618912;0.040318042;0.0053524347;0.027892416;0.0009975373;0.015969804;0.005862369;0.033149157;0.012654769;-0.028932704;0.021893717;-0.012372699;0.0134435175;-0.03184257;-0.08602338;-0.00022439373;0.08938598;0.0050751357;-0.030416766;-0.022372711;-0.04074561;0.025845772;-0.011150212;-0.0067432225;0.0011067307;0.030163033;-0.03280631;0.028490819;0.0064359056;-0.00999514;0.022117997;0.005518263;-0.017265713;0.020054877;-0.033794705;-0.02825262;0.050947376;0.03949159;-0.003233778;-0.034240335;0.031065147;0.06910699;-0.000252645;-0.07070248;-0.0009113939;-0.008442708;-0.018098503;-0.00923414;0.054159228;-0.13009892;-0.0043473477;0.020583455;0.027774513;0.0061009806;0.048927106;0.0016411226;0.026021065;-0.013467485;-0.011645338;-0.07018692;-0.01895862;-0.008266427;0.00045959765;-0.0010007574;-0.009283264;0.006303484;-0.013223802;-0.025820972;-0.02442634;0.0034847925;-0.019634401;0.015993966;0.0031823236;-0.0016068466;0.010116887;0.0042758863;0.03761304;-0.019298766;-0.008157359;0.01279096;0.026695479;-0.031570524;0.0151765235;-0.009506289;0.003861525;-0.011375489;-0.036137875;0.044489186;0.0038371077;0.053640276;-0.015432293;0.027935602;-0.063966215;0.012065328;-0.003216203;-0.0020676234;0.01697051;-0.009351939;-0.008721812;-0.006228889;-0.025616325;-0.01580734;0.019811355;0.015036282;-0.004362573;0.033033524;-0.017086409;0.020170154;0.0041051507;-0.0039091078;0.027379937;0.013912595;-0.0025898656;0.035247926;-0.030902;-0.029802276;0.003869712;0.01466065;-0.0053065424;0.028159963;-0.01027848;0.004130095;0.07598625;-0.022426337;-0.020131879;0.020357225;0.029333945;-0.044310015;-0.025139354;0.038781326;0.009476139;0.016630879;-0.03489867;0.028714253;-0.0021187745;0.014738187;0.0026476556;-0.007882589;0.0088509135;-0.0038608047;-0.002044864;0.012352626;0.043846477;-0.010181064;-0.03878421;-0.026584882;-0.033863425;0.03316389;0.028289156;-0.031407274;-0.057359353;0.027297001;-0.0125911245;0.015866116;-0.032488488;0.02573945;-0.01704026;-0.017224884;0.01970054;-0.025711346;0.022715064;-0.012734689;-0.029574119;0.037527833;-0.020672366;-0.11585925;0.0002759041;-0.005760024;-0.024245756;0.035346508;-0.119822115;-0.0109472135;0.0032541635;-0.016385982;-0.026987124;-0.03414713;-0.011561179;-0.02114814;-0.043299537;-0.003926873;0.048220925;0.029462537;-0.0105612315;0.026402757;0.029760579;0.08334616;-0.007258768;-0.022117395;0.003843325;-0.021315545;-0.016551768;-0.010196724;-0.018388795;-0.007448852;-0.035520893;-0.02820506;0.0075873295;0.033613324;-0.047521725;0.00071254343;-0.019118981;-0.019491315;-6.714178E-05;-0.036026236;-0.046769775;0.0018255907;0.013971369;-0.020093508;0.06443831;-0.013437385;-0.052268654;-0.008015422;-0.028923135;0.025899354;0.023194488;0.008091377;0.013802131;-0.018278014;0.04536473;0.02732495;-0.010874443;0.030812433;0.026857529;-0.0077805207;0.013523977;0.0107546495;-0.023180366;-0.041746404;-0.03366589;-0.0058625136;0.0062596067;0.00067551737;-0.005553862;0.03344669;0.009859274;0.056145698;0.021513432;0.028158972;-0.024647547;-0.0225161;0.04077303;-0.015053073;-0.032143258;-0.010324153;0.00072350784;-0.010734528;0.0036086785;0.016551066;-0.0074283355;0.022032741;-0.03632301;-0.0473608;-0.008040049;0.016221017;0.006459891;0.01544284;-0.037562255;-0.00033573838;-0.0012232446;0.017086279;-0.022223296;-0.049967572;0.029707363;-9.621992E-05;-0.0029419165;0.023249408;-0.012270327;0.022255257;0.017814707;-0.012146834;0.008311334;-0.018423852;-0.03208413;0.004812136;0.016778858;0.0010579329;-0.0412962;0.036066405;0.042034008;0.036002684;0.011202148;-0.00518236;0.040798504;-0.00074103783;-0.016651943;0.004337614;-0.012551299;-0.0166257;-0.0060519865;0.008779703;-0.011536926;-0.01670611;-0.04337353;0.025106413;-0.27443537;-0.027998928;-0.05390736;-0.0129672345;0.017883996;0.016221507;-0.01496486;0.022542078;0.019142112;-0.005639308;-0.009321317;-0.03146252;-0.025459807;0.029301351;-0.021326354;-0.024534052;-0.01211811;-0.03729211;0.008180429;-0.003005911;-0.008597523;0.037361745;0.0019108186;0.045045227;-0.0057926;0.028240886;-0.030174099;0.022459514;-0.018191278;-0.009302909;-0.0014355314;0.047341675;-0.023843184;0.017998124;-0.03811826;0.1135996;-0.017394502;-0.009451551;-0.00533706;0.015358303;-0.022900736;0.00027786996;0.011592203;0.009982634;-0.03362347;-0.003580304;-0.00051980617;0.034818787;0.02439614;-0.02157945;0.012620646;-0.038162474;-0.053290084;0.0073571526;-0.021397315;-0.021799546;-0.0038609582;-0.008722026;-0.022186095;-0.028968882;0.009895905;-0.0012915038;-0.011922489;0.017322816;-0.018290838;0.020554582;-0.038796723;0.026485184;-0.020899905;-0.008271325;-0.01154337;0.014951056;-0.007399815;0.026262213;0.0055418564;0.008636073;0.011714115;-0.013295332;-0.028140789;0.007121118;0.0682808;-0.017201599;-0.01680195;-0.013479338;-0.005041634;-0.019202497;-0.009637443;0.037660647;-0.005467406;0.014136057;0.0140465945;-0.0016010345;-0.012088757;0.014502897;-0.018719932;-0.0602623;0.030751472;-0.008057497;0.014225017;-0.0281405;0.043305174;0.018638916;0.020638313;0.021063609;-0.0084227575;0.012804883;0.004821834;0.02453596;-0.04231189;0.009439186;-0.037370045;-0.027580466;-0.02805746;0.037593696;-0.0023992956;0.015430689;-0.032266833;0.0026494064;0.024229992;0.0044434643;0.0034003295;-0.018515674;-0.015858483;0.0062509235;0.017749252;0.013750958;-0.017638963;0.014885096;0.048448727;0.014608559;0.014728937;-0.017437432;0.07279079;-0.027141508;0.023727255;-0.07870771;-0.025795642;-0.0113147115;-0.019900035;0.0059467484;0.009659399;0.032622553;0.0012843092;0.007104283;0.013593541;0.012049328;-0.0011259639;0.0031289728;0.0057203537;-0.021704968;0.0029351604;-0.029866397;0.014969887;-0.002175599;-0.014937959;-0.039995883;-0.015774392;-0.022138214;0.022346891;0.021353384;0.0008912979;-0.034591198;-0.0020829437;-0.0048250672;0.01917551;-0.030933425;0.057493594;-0.02135806;-0.035765268;0.008362502;0.03138546;0.019579582;0.01563126;-0.025476683;-0.027439719;0.03518376;0.021731965;-0.013410279;-0.022753147;0.033113748;-0.03580012;-0.0024781702;0.0019850102;-0.05720326;0.003314242;-0.00844157;-0.03223375;-0.028858768;0.0036530814;-0.0071493583;0.007602374;-0.01625857;0.05627417;0.005342901;0.008167691;-0.020542363;-0.05863339;0.02954029;-0.037358783;-0.071454145;-0.0028550925;-0.018782437;0.10689813;-0.009992687;0.015810912;-0.06229362;-0.0508499;-0.0012965705;0.001289205;0.019810194;0.002473673;-0.015719494;0.009005901;0.0005363379;0.013162417;-0.010122629;0.00714548;-0.00843119;-0.0071668266;0.03593308;0.01374501;0.032908093;-0.00012948342;-0.0069828248;-0.04589159;0.0062839836;-0.00830695;0.025358649;0.0054483777;-0.042171713;-0.05434313;-0.059629798;-0.00010026548;-0.023956565;0.014692149;0.028313458;-0.007901378;-0.0052288454;0.046777833;-0.01594758;0.023260087;-0.019262541;0.020723091;-0.008348061;-0.015858114;0.0360079;-0.031663932;0.060556147;-0.0003231826;0.0051135216;-0.043158695;-0.044300545;0.0037702452;-0.0073288;-0.015331334;-0.0064481385;-0.05371287;-0.014216786;-0.033535674;-0.024490397;-0.005383864;0.006296261;-0.008282465;0.040554028;-0.020711314;-0.005086562;-0.016043974;0.024800684;-0.013459374
