143.5085494562561;142.8126718291789;151.05955981182797
135.3940844941349;132.2728074596774;131.36892870234604
134.90017488391985;111.86120784457478;109.96042201246334
116.12301823680352;123.46206011730206;133.83871349584555
129.87674502077223;102.54724920576736;126.33425357404693
116.58995448435972;132.19490392839688;135.06154921187684
130.02273109115347;116.31930443548387;117.68440325635386
161.7762593169599;117.12697794477029;119.99865973240469
163.73063294232648;120.55591321480938;128.765315707478
155.70667613636363;129.52398735337243;125.30420255987292
123.00835853494624;136.91429160557186;138.83317677785925
138.08371899437927;142.21599691471164;145.66550204667644
127.85481961754643;97.44804267473118;124.50396734481916
143.11735169232648;108.02930260263929;114.64011714931574
167.11288795210166;126.31497052174976;130.60283785434996
133.1765258431085;95.94145588954056;128.371403042522
124.32384836265885;141.66144687805473;141.49978998655914
155.1657387891007;122.27398353494624;131.06272146871945
143.10645390395894;112.75302801197458;120.92072565371457
133.1621074657869;122.90663947947215;131.9499633431085
129.38107511608015;135.2176961143695;135.9091023643695
123.75844254032258;114.05216733870968;118.09606396627566
157.15343963831867;131.74756384408602;107.5159381109482
154.4281448558162;127.96900965298143;114.17685040933529
109.06578002810362;131.54705446603128;139.1861788245357
166.0845705034213;120.82779279692082;129.74740728861192
181.8889716214565;126.56185850439883;120.87836021505376
140.75861055107526;117.24485276148583;122.52506796798632
113.90557795698925;131.02745066593354;133.3384920271261
119.67825940860214;122.8841565860215;131.23264907135874
149.20693197091887;141.38994913856305;152.25943151270772
137.73045729472142;138.0893893572825;141.1000465847996
115.12201017228739;129.40747571480938;127.60150904203323
144.65816684995113;121.61167751099707;125.34274193548387
138.09345598118279;127.30869302908114;132.60784381109482
159.03481641006843;94.90395894428153;128.43262005131965
139.46624129398828;143.59867195136852;156.43669813049854
121.40873197702835;114.02469758064517;130.68054282746823
138.73505467986314;108.85432322214076;139.47002917277615
150.30503879521018;119.8051533479961;120.23479120845552
130.14401958088953;105.64865896871946;126.74351631231671
152.8423982771261;140.86948619257086;150.9992859543011
151.96747082722385;130.69999007209188;125.33919843597263
127.33914879643206;126.39404630987292;127.54908968719452
154.6397582172532;125.48554343841643;130.47579499633432
160.8960471652004;111.30893358993157;125.09843902737047
131.8853784824047;110.83904951735093;121.59757224462365
151.60009622434018;120.3909304740958;111.03255972018573
155.91402431573803;127.93056191959921;124.55642870234604
112.98855617668622;118.31772742546433;133.75189775782013
138.98733046187684;140.4498029692082;145.19459463587486
115.59410129521017;107.0106686827957;132.86727914222874
107.4194732099218;125.4325322275171;118.76551426564028
140.1014173998045;119.05437820747801;125.90231702101661
172.15006033113391;117.71548906402737;124.04719956622678
157.446511485826;121.98561217008798;151.68657594086022
146.93336082600194;119.0981030058651;145.07440967130987
139.40841886608015;120.66340573069404;145.86700803396872
136.44859634652983;123.37913535557185;131.99197366813294
134.77760340298144;103.78291865224828;114.33903424364614
146.21191883553274;119.139716214565;119.59588831867057
158.4653057795699;130.1185086754643;127.79046004398828
140.57156876221896;100.7511951673998;123.78607267228739
144.5053801625122;113.30639815493646;117.16787328934507
146.1045637829912;113.40919400659824;129.8393969941349
131.49392488391985;106.69913474462365;109.50219941348973
128.42268832478007;122.4816830095308;116.14873533724341
135.86348362658848;110.61309796554252;103.02030639051809
116.08229472140762;129.70045210166177;150.20950559017595
161.87102119990226;122.04790979349951;126.13584433040079
105.16609772116324;126.12581332478005;129.58814836876832
127.33850348240469;139.71051747311827;116.36740133186706
123.69420897482894;114.7827353677908;118.32671600073314
179.3114652065005;130.2678778714565;110.72653195259042
147.05791788856305;108.06590985459432;138.6153852028348
171.5483718230694;135.99001481549365;149.89514983504398
131.20622174364613;141.63054435483872;141.42806466886609
113.38028852028349;121.84579285801564;135.34980602394916
140.78807734604106;104.72308391373411;119.61937927663735
144.8858252382698;110.993096285435;99.29454194159335
118.20602318548387;128.49629612658848;139.19310926808407
135.86982985092865;94.98571144916912;127.27995937194525
147.3545637829912;142.18481946480938;149.48673478739002
155.28027630131965;102.60889769672532;125.79860474706744
175.09250519305962;126.16517748044966;121.66010661045944
126.47169782502444;142.8530860520528;144.7364751344086
109.01654142228739;113.12768053519062;127.84866813294232
110.81760523582601;129.58394809995113;139.0298791849951
156.81390136241447;115.06266801075269;117.54050968352884
162.59462060117303;110.20754673753666;131.26115744134898
156.6834410129521;115.51246334310851;125.67972950268818
151.52227288000978;110.48014036534701;133.97945686705768
113.34934017595307;130.84409747678396;136.0392381476051
111.17943548387096;115.38884179496578;129.9474164528348
96.74758293621701;126.8598217558651;102.15720460654937
154.2382659762952;119.27845491202346;145.7490683040078
135.79291529203323;109.6479792888563;123.06450849217987
106.60193670576736;133.43307826246334;143.66634591886609
150.11636653836754;120.6739904081134;134.129815035435
160.45184200879766;129.31330950635387;116.07806772360703
117.80892595307918;107.00072168255132;121.44422806695992
130.87568731671556;125.10905425219941;125.41536458333333
162.83505926197458;128.5324604411046;123.23297363758553
111.04953644305962;140.5552984481916;151.07958363880743
109.05299593719452;129.26356686827958;131.90360383064515
141.7372273643695;139.9899537206745;157.50986299486803
125.99888883797654;114.35056589076247;113.31054114736071
124.70002825635386;110.84530409946237;126.4376412817693
135.16927847018573;117.47122052174976;121.68785129521017
131.8078109726295;112.53602685117302;129.8728960471652
128.68759546065493;137.51363178152494;133.28698909457478
123.87276240224828;122.95219330400782;130.98296600073314
122.43711052052785;139.21264815493646;142.72307627688173
143.16029371334312;112.78429328567937;142.8126298264907
160.67933238636363;111.93769092130988;133.32579194159337
132.81316058773217;116.45892137096774;118.9238376710655
111.42549868646138;129.43535022605084;133.29655807062562
150.61139494745845;128.55309139784947;124.1796836815738
107.60443777492668;115.9728166239003;127.69883308895406
138.9827483504399;94.35871059384164;129.59846575635387
166.240950329912;116.85365117913001;129.49872846407624
112.89492836632454;129.69782502443792;142.9328147910557
150.30881903714564;107.8867111131476;139.1944189882698
122.21867363147605;129.7914566532258;131.61821083822093
118.6379330095308;126.54631369134897;132.48969024926686
148.27094024926686;127.27182230571847;132.15015579178885
101.41373411534701;116.70608428030303;131.09186369745845
127.10619425097752;123.94810758797654;118.262318242913
169.46458409701856;109.70453399926686;133.11233428030303
101.60745051319648;129.58240545576734;131.075127535435
103.32776224951124;130.2429282746823;139.14773109115347
138.64804038367546;108.20511440004887;147.276763349218
113.49795714198436;120.59238682184751;133.72662741324535
116.64575314638319;130.0997563844086;132.57102272727272
92.26522024682306;130.1365698313783;134.63435896260998
167.48012127321604;125.65783082844575;123.80099126344086
131.38062072336265;118.54845201001955;135.61461006231673
155.6101157746823;126.93443380376344;105.16080538245357
120.99497113269794;123.38666911045944;124.72345430107526
134.3030570320137;122.78909304740958;130.49580354960898
129.48716626955033;115.1748801014174;126.28589702468231
165.8548845307918;126.8155012829912;122.54300311583577
139.3713915872434;109.0560392228739;104.2492286779081
160.52456393572825;117.74506659335289;122.52411336143695
132.38239629154447;104.97091122922777;139.8603105144184
144.7585647299609;108.8686881414956;124.31904478250244
114.49937759652981;128.92469299853371;138.02661824902248
160.8120188782991;131.37567586143695;135.48097278225808
159.6654524071359;98.67499083577712;136.10378482404693
160.623762829912;122.34282594086021;131.15356946480938
163.9774292827468;127.67665566959921;125.42624327956989
152.87858932062562;133.69740117913;99.69310163123167
137.60979884530792;142.00569709188662;148.25322657013686
153.15345491202345;98.07991202346041;159.94162771871945
138.63589015151516;109.8658395955523;103.19764937683284
106.15002596529814;131.47244241813294;100.9797127016129
133.02876802297166;123.9915841886608;139.3487177724829
135.8185369318182;103.64505819281526;130.69781738758553
119.01903867302053;113.2240232465787;144.3858252382698
104.4130124327957;128.6382117546432;127.93071083822092
164.3855083088954;89.13418713343108;123.15269504521017
129.98372204912025;96.56946099095796;127.67901927541544
130.90463480571847;112.30341596407625;118.51341413123167
138.69328491568916;104.59677801197458;119.04228525171065
128.50951551808407;125.14366064882698;126.47740255376344
148.87420576735093;141.63304542399806;159.6328125
138.13498900293254;114.29145283479961;130.44001252443792
127.91178671798632;115.52812270894428;123.80539772727273
106.83261928763442;123.76420072702835;119.0280921615347
142.57689164833823;107.75791559750733;112.64791819403715
159.85913062072336;118.9726447947214;148.6816425342131
154.51530807062562;139.42609436094818;156.56272910557186
130.4561339198436;124.61182261119257;120.43730526026393
134.87099828934507;120.82217589198436;128.7800777431574
163.1482809445259;118.15950711754643;127.69413260630499
144.40229029203323;112.91861406402737;94.25582309995113
139.26353250244378;109.29797088831867;115.3625252016129
171.98988498900295;126.94738208699903;126.44158571603128
145.67869852761487;110.87126557917888;128.21610764907135
101.1344582416911;122.15643328445748;126.62473652859238
136.70159381109482;123.8201597629521;131.3620708088954
114.59625488758553;120.65119822214076;128.6830095307918
169.65230556573803;129.56257636852396;123.39050281036168
127.99389051808407;114.53449566226784;126.86286504154448
106.35878696236558;113.57832355816227;136.88650873655914
115.18011516373411;125.01836663000978;127.07086999022484
126.92527721774194;110.51575482649072;130.63185407502445
135.49057994257086;108.89043407869012;108.70799731182795
119.07591413123167;120.65557413856305;131.98250015273706
149.43399850317692;125.15454698191593;130.70183055351907
129.574818242913;104.79545836388074;123.72215221774194
143.6957478005865;141.2098912512219;153.75792705278593
106.93250168010752;132.43684323069402;133.378596957478
135.0108214198436;117.70643939393939;126.31185468597263
138.71361803519062;115.66504001710655;127.91250840053763
110.02866874389052;133.03835990957967;147.8570113941838
122.01401362414467;127.17017580034214;140.77979136119257
121.95980724584555;111.69906219452591;109.93212747434018
101.00246670332356;132.7462235764907;139.49531860948193
126.51632759042033;127.4610787817693;130.5326169965787
