2.57133100e-01;4.09666240e-01;2.49463320e-01;-1.24027880e-01;-3.23870660e-01;-8.61215600e-02;5.06264700e-02;-1.34993400e-01;5.75367800e-02;2.62945650e-01;-5.02931540e-01;2.35798850e-01;-2.65421800e-01;5.56641000e-01;4.53974660e-01;2.97739980e-01;4.49729200e-02;1.58939330e-01;-2.23192780e-01;-6.31815200e-02;1.06447310e-01;5.89644550e-01;-1.24847250e-01;-4.16137280e-01;3.15827520e-01;3.04272060e-01;-5.10765100e-01;1.13319750e-02;2.03862550e-01;-5.97581570e-02;4.11759300e-03;9.90033150e-05;6.20290300e-01;3.35518540e-01;-1.98712570e-01;-1.52466390e-01;1.13596946e-01;4.88293080e-01;2.50179000e-01;9.23124850e-02;-3.13260800e-01;-7.94930000e-02;-1.05873080e-01;1.63708690e-01;-1.67841100e-01;3.24431240e-01;3.33179650e-01;-4.04801250e-01;2.04952670e-01;-9.49716600e-02;1.04440294e-01;3.31360100e-03;1.31765010e-01;-7.98796700e-02;4.59342300e-01;2.39738790e-01;8.05607700e-01;-4.88461140e-01;4.43775000e-01;4.38896540e-01;1.07985230e-01;-1.60670710e-01;1.88347460e-01;1.83933350e-01;1.08306530e-01;-2.17290040e-01;3.36489980e-02;-6.76115750e-02;-3.95237200e-02;3.00491100e-01;1.39500500e-02;-1.72849160e-01;4.88330600e-01;-1.65803970e-01;1.31759610e-01;-1.33108230e-01;-4.29227600e-01;1.63822380e-01;2.29319930e-02;3.07638100e-01;2.29874670e-01;-3.67392630e-01;-2.60649000e-01;1.89776480e-01;-2.82558800e-02;-1.70101670e-01;-1.47299530e-01;4.29927700e-01;1.45285710e-01;-3.11521560e-01;-4.18208720e-01;3.46149800e-01;-3.01317700e-01;-8.00813440e-01;-1.11670020e-01;4.83214860e-01;2.24346760e-01;1.14237785e-01;1.22302145e-01;1.33478340e-01;8.66821900e-02;-1.30280850e-01;4.35246770e-01;7.79793260e-02;1.15440550e-01;2.59452600e-01;2.79599430e-02;-4.74722100e-01;-5.29412630e-02;4.00217700e-01;-1.30164680e-01;6.23910130e-02;1.60033610e-01;1.87614920e-01;9.72990800e-01;-1.03114630e+00;-4.61848260e-01;2.32858660e-02;5.01234830e-02;-6.87302350e-02;6.16574300e-02;-4.98453680e-02;-2.96204000e-01;6.43829100e-02;-1.06106560e+00;1.66905160e-01;-2.68167730e-01;-1.13623740e-01;4.75510420e-01;3.26504100e-02;-3.71490540e-01;-2.15547560e-01;-1.43269870e-01;-9.70104300e-03;2.62008250e-01;3.23233370e-01;-1.78602230e-01;-1.62588550e-01;-2.20797510e-01;9.46716370e-01;1.13185050e-02;1.40466800e-01;-1.60609250e-01;1.81965290e-01;1.18447095e-01;3.40348360e-01;2.57249440e-01;-6.45606500e-02;5.52687640e-02;2.51135020e-01;-4.63147400e-01;2.20427040e-01;1.21863010e-01;3.76373950e-01;-1.82040910e-01;-1.64929030e-03;-3.96735070e-02;-3.21892740e-01;2.59028800e-01;1.24129000e-01;5.10729200e-01;-4.01752600e-01;3.37965800e-02;6.84803100e-02;2.79892440e-01;-1.13608960e-01;1.84038370e-01;2.04737540e-01;1.93754370e-01;-3.79179120e-02;-2.49590870e-02;-1.97102340e-01;2.62507700e-01;-6.10774900e-02;1.21790170e-01;-3.38388860e-01;4.45250270e-01;2.40281640e-01;-1.56998340e-01;-4.48442220e-01;-2.33006180e-02;-2.13531760e-01;-2.91129600e-01;1.27077100e-03;-3.94727000e-02;1.09203610e-02;-5.12196900e-01;1.03209450e-01;2.07114930e-01;-1.61029550e-02;-1.55228440e-01;4.26616670e-01;-3.42936720e-01;3.10297600e-02;1.15947960e-01;-1.82050650e-01;-1.45152030e-01;1.59756600e-01;2.23788800e-01;1.16223870e-01;1.63417340e-01;1.35649130e-01;-1.15285160e-01;2.24843430e-01;-1.27304790e-02;-3.15612200e-01;3.47470050e-01;-1.09791340e-01;-1.21430460e-01;2.14032410e-01;-1.36749710e-01;-2.22186680e-01;-2.53752500e-01;6.21005900e-03;7.52923130e-01;-1.62358940e-01;-1.12044540e-01;4.79469300e-02;-5.77546600e-01;-3.06294950e-01;3.38388860e-01;-5.72927300e-02;1.98783790e-01;1.52990220e-01;3.67046600e-02;4.88593040e-01;3.16404400e-02;-6.70214000e-02;-6.64949800e-01;1.82834580e-01;2.45212610e-01;-4.30712850e-01;1.35313690e-01;-3.96994230e-01;2.15798910e-01;-1.15097750e-01;4.99997230e-01;8.97446300e-03;-4.72634430e-02;2.23953380e-01;-4.84879900e-02;-4.27516700e-01;-1.28921430e-01;6.46541700e-02;-1.11914575e-02;1.53294000e-01;1.01688750e-01;1.91807790e-01;-1.63369180e-01;9.35149200e-02;-4.39280870e-02;-1.67996760e-01;4.35656600e-02;-2.15587930e-01;2.36696660e-01;3.26335130e-02;-5.08817400e-02;2.31190150e-01;-2.72315980e-01;1.23090565e-01;-1.17156650e-02;-3.77323600e-01;1.61359250e-01;-1.06084810e-01;1.49142320e-01;1.17330690e-01;4.05356940e-01;2.27737310e-01;1.00155350e-01;1.07204854e-01;-1.34705900e-01;1.48539245e-02;-4.66023400e-01;-1.50127340e-01;1.05679000e-01;1.64265070e-01;1.86140850e-01;1.75606120e-01;-2.60888790e-03;3.16260340e-01;-9.59123400e-02;-9.40270360e-01;-2.70987200e-01;1.08607890e-01;8.33651600e-02;4.41179630e-01;-2.17075500e-01;-2.44849350e-01;2.81526120e-01;2.92393950e-01;4.11556070e-01;1.48152350e-01;-1.64694600e-01;-4.38573240e-01;3.22460200e-01;-1.72660980e-01;2.22507160e-01;6.89928800e-02;2.29975280e-02;-1.91093330e-01;-3.71877370e-01;-2.68747780e-01;-1.34404480e-01;2.15310810e-01;-2.91718660e-01;2.31048580e-01;-2.23728840e-01;-6.62550200e-02;-3.85096520e-02;-1.63191940e-01;8.75163700e-02;2.38076300e-02;2.80285780e-02;2.81051250e-01;-5.09664540e-01;1.37894750e-01;-8.46230800e-01;4.40459970e-01;-1.55565980e-01;5.13138770e-02;-4.12441160e-01;1.12982154e-01;-3.88078240e-01;-9.87915400e-02;-2.54626500e-01;9.95053050e-02;-3.44410120e-01;-1.04388890e-02;-2.19257320e-01;-4.48403950e-01;1.50096680e-01;-1.09601620e-02;2.43811160e-01;-1.75657560e-01;-1.22075915e-01;1.13241700e-01;-6.53519600e-02;1.56453490e-01;-7.51695600e-02;-4.60131470e-01;-1.26023170e-01;-2.39992800e-01;5.91992900e-01;-7.55835800e-02;2.83174300e-01;-3.95262000e-02;2.85042800e-01;4.95661080e-01;-8.49870440e-02;1.52242540e-01;-1.85648500e-02;1.87692460e-01;-6.65589200e-01;-1.33547190e-02;-2.73324970e-01;-1.88183070e-01;-3.51481020e-01;2.03985100e-01;-2.57396900e-01;-3.49151800e-02;5.29484450e-01;-1.00284430e-01;-8.52144660e-02;-2.14668070e-01;-6.61419800e-02;1.42204820e-01;-2.59687870e-01;2.94222300e-01;-4.73824740e-01;5.59441100e-01;-9.37348900e-02;3.90774000e-02;4.94778930e-01;-6.70119300e-02;-1.21985360e-01;1.43164260e-01;-4.41538840e-02;-2.87354900e-01;-3.14039140e-01;-1.84317190e-01;2.91972580e-01;-1.40101020e-02;6.96897500e-04;-2.18502430e-02;3.99780930e-01;-5.11105800e-01;1.40379010e-01;1.28968330e-01;-1.97492910e-01;-2.96869520e-01;2.59805080e-01;2.13666200e-01;-4.19472000e-01;1.05098250e-01;2.21395460e-01;9.92400650e-02;8.98933400e-03;4.44348160e-03;8.95730260e-02;1.73072710e-01;2.41235380e-01;4.26199140e-02;3.44032350e-02;-3.05554630e-01;-1.18517760e-01;3.22376070e-01;-1.62376520e-01;9.06103850e-03;-2.09296050e-01;-8.62493800e-02;-1.58932540e-01;-1.75871040e-01;-4.93572500e-01;2.47469340e-01;-1.89918600e-01;3.33176900e-01;-2.53925090e-01;-1.65185560e-01;2.78939370e-01;-2.35101280e-01;-1.56507250e-01;2.62837380e-01;3.30389860e-01;-9.47480500e-02;3.50378630e-01;-2.93893550e-01;-5.72847870e-02;-1.94108230e-01;3.00221700e-01;4.80693000e-02;-4.08617400e-01;5.17713700e-01;3.31178130e-01;4.62643620e-01;1.34738890e-01;2.71773040e-01;2.59500800e-01;4.97143270e-02;1.57493230e-01;9.85637300e-02;-1.67828660e-01;2.26102230e-01;5.75780400e-01;6.16714360e-04;-2.06173720e-01;-2.71277730e-01;-3.71861300e-02;1.55581090e-01;2.27467720e-02;-2.90565970e-01;-1.76311140e-01;-1.39899020e-01;1.35051580e-01;-2.81734880e-01;2.98717380e-01;-3.17506250e-01;1.61539200e-01;-8.43169300e-01;-3.31004740e-01;3.06879400e-01;-2.61153600e-01;-5.14479640e-01;3.46083640e-02;4.76299940e-01;-5.22255750e-02;-4.67351140e-01;-4.54020980e-01;2.33840290e-01;1.64420900e-02;-2.76714320e-01;3.74769570e-02;4.55106080e-01;4.29466780e-01;-5.47988400e-02;-2.14005530e-01;1.29994750e-01;6.53311200e-02;6.59573100e-03;-3.79011330e-01;4.15072700e-01;9.79535600e-02;2.63013660e-01;2.43050930e-01;-1.16076290e-01;1.72125220e-01;-5.69988130e-01;8.38201640e-02;2.86422370e-02;-4.76001100e-01;4.68132640e-03;-4.91613750e-02;-2.68933330e-02;-4.38847840e-02;1.83352590e-01;2.58071180e-01;-3.18880080e-02;3.36206560e-02;-1.92804630e-01;-6.02238800e-01;9.55320150e-03;3.50492480e-01;-1.00291190e-01;4.09352780e-02;2.19017270e-03;1.58470760e-01;-3.27233080e-01;4.48884370e-01;1.80174740e-01;2.36221310e-01;-1.71746520e-01;6.38949870e-03;-2.66774770e-01;4.86489150e-01;1.58264180e-01;2.71704170e-01;2.04105620e-01;2.04521750e-01;-1.69859350e-01;5.45892600e-01;7.55027400e-02;6.36682500e-02;-2.72808670e-02;-1.09823465e-01;-2.14138200e-01;4.88808270e-01;-4.04309360e-01;4.08605870e-01;-7.03954460e-01;1.21275780e-01;2.41183040e-02;1.36866170e-01;4.17637830e-02;2.02087100e-01;-1.69909130e-01;1.26032770e-01;1.79727500e-01;-1.01799590e-01;1.52693350e-01;-2.28415790e-01;-3.19344160e-01;4.46255800e-02;-3.47021880e-01;3.09714300e-01;-3.26781750e-01;-1.92300040e-01;3.05724740e-02;-1.41330600e-01;-3.62763640e-01;-1.81405250e-01;1.36384100e-01;-1.03300300e-01;8.71716900e-01;1.72426280e-01;1.31649020e-01;-3.70581700e-01;2.08418250e-01;3.50302820e-01;-8.28211700e-02;4.89832000e-01;-1.24573350e-01;-6.76347140e-01;-1.13964215e-01;2.25124270e-01;3.81569180e-01;2.16307120e-01;-3.14942560e-02;2.18441490e-02;-8.81797300e-01;-8.00695060e-01;3.17034720e-02;2.28290300e-01;-2.77459300e-01;1.32244770e-01;2.51886300e-01;-1.28412370e-01;-1.17393970e+00;-2.94180900e-01;3.41698620e-01;-2.76150700e-02;-2.04940320e-01;1.18673440e-02;-7.49184850e-01;1.44761500e-02;4.65464600e-02;9.02328500e-02;3.81774300e-02;-1.72727140e-01;-2.56818000e-01;-7.47455360e-02;-5.48932100e-01;1.26218800e-02;-3.75761170e-02;1.50012730e-01;-4.58368200e-02;3.14979200e-01;-2.53513700e-01;1.21306000e-01;-1.84677350e-01;4.87620000e-01;-1.75880160e-01;1.42043380e-02;7.12443000e-02;7.17983540e-02;-1.00525320e-01;-2.40942000e-01;-4.96655760e-01;1.13089950e-01;-1.28299270e-01;1.16570470e-01;2.21198190e-01;1.10165596e-01;-6.95524200e-02;-3.24450520e-01;-6.16935500e-02;6.96142900e-01;3.34596220e-01;4.26734000e-02;2.28809420e-02;-1.69472460e-01;2.06381590e-01;3.68070100e-01;3.77570960e-01;1.39812110e-01;-3.82773880e-01;6.48463800e-02;-2.17288460e-01;5.74070100e-01;-7.97098900e-02;-3.84600880e-01;-5.25771100e-03;2.23133920e-01;2.75360500e-02;1.25232935e-02;-1.40874680e-02;-1.33685350e-01;2.28573800e-01;-1.67873740e-01;5.04155600e-02;-2.62344840e-01;4.60855960e-02;-1.60246460e-01;-6.09461070e-02;9.60428400e-02;-6.21809360e-02;-6.87446100e-02;2.69593540e-01;1.89672700e-02;-1.08792780e-02;-1.19233840e-01;1.38191970e-01;-3.27230160e-01;3.37032080e-02;6.47045100e-02;-4.59963800e-01;-5.77876200e-01;-5.74408320e-02;-1.25875790e-01;-4.99420600e-02;-2.68413500e-01;-7.40741200e-02;1.36987450e-01;3.09408900e-01;-1.28885270e-01;-3.05664870e-01;2.73994200e-02;1.45609500e-01;1.60431130e-01;-1.41753730e-01;-4.03623640e-01;1.80070400e-01;-1.32845700e-01;-3.84789850e-01;2.65132840e-01;-2.37647970e-01;1.92657110e-01;1.41970870e-01;-7.26413700e-02;3.87447700e-01;1.46405700e-01;-1.90206620e-01;-9.56618200e-02;-6.97970400e-05;-1.10450655e-01;6.61952800e-02;-2.56270470e-02;-1.45772670e-01;3.92739470e-02;-3.33611070e-01;-2.57555840e-02;1.32652220e-01;-3.84236700e-01;5.20640100e-01;-2.43894190e-01;-6.15882280e-02;6.22912400e-01;-4.64681200e-01;1.90733730e-01;3.05495980e-01;1.67270000e-01;-3.68360670e-01;3.52070400e-01;6.98450200e-02;-2.41653920e-01;-8.59177700e-02;-2.05383180e-01;-4.44263040e-01;5.87551900e-02;-2.49199570e-01;3.59890800e-01;-2.24363570e-01;9.14506600e-02;-9.69376600e-02;-2.00071960e-01;2.13414250e-01;5.59003700e-01;3.74930600e-01;1.04060270e-01;1.21200950e-01;3.72674470e-01;1.18917230e-01;2.23325730e-01;8.78699100e-02;-7.75880400e-01;1.77571860e-01;-2.12879330e-01;3.13582840e-01;-1.83335190e-01;1.36413840e-01;-4.41789100e-01;5.93677160e-02;-5.89025000e-03;5.68588820e-02;7.69171400e-02;6.91404760e-01;1.17878910e-02;-4.91339560e-01;7.77437900e-01;-1.92488490e-01;-4.54819050e-02;3.28185020e-01;-2.39189390e-01;1.76265900e-01;-3.05216000e-01;1.40129920e-01;-3.10754180e-02;-1.83212820e-01;-5.34979700e-01;2.17792350e-01;-3.76308560e-01;3.47754660e-01;1.05447290e-01;-3.11770500e-01;4.88267120e-01;1.53968900e-01;-2.62326300e-01;-6.83939040e-01;3.25512080e-01;-7.07787000e-01;-5.20778900e-02;1.01991000e-02;2.25846170e-02;6.63347540e-01;1.28827690e-01;-1.71137060e-01;2.31573940e-01;3.69238380e-01;9.57047900e-03;-2.72808070e-01;-2.42780090e-01;-1.43665100e-01;1.34610560e-01;1.19067505e-01;1.17164390e-01;4.88013200e-01;-9.63069200e-02;3.61375700e-01;-5.12596670e-02;1.92829300e-02;-4.04288860e-01;3.27312230e-01;1.25376220e-01;-9.12847500e-02;2.78518200e-02;9.54014660e-02;3.91930700e-01;-1.95345400e-01;-2.83845600e-01;-4.38952540e-01;-9.92646800e-02;-6.93667700e-01;1.83952000e-01;2.21592320e-01;-1.41023100e-01;-2.68208380e-02;2.14289190e-01;-2.20375600e-01;-5.55247660e-02;-9.09202000e-01;2.12229460e-01;-1.50813250e-01;1.10160320e-01;-2.10344400e-01;-3.73182920e-01;6.80494760e-02;1.60917820e-01;-1.33613440e-01;1.60407960e-01;4.59435000e-02;-1.18887570e-01;3.17482350e-02;1.46334160e-01;3.02434380e-01;1.18944050e-03;4.58560230e-01;4.65611220e-01;5.49933140e-01;2.62941120e-02;-9.56417800e-02;2.53894330e-01;3.49187000e-01;-3.08364750e-01;1.36597930e-01;-1.89554590e-01;7.21071500e-01;2.76025900e-01;-1.41192320e-01;2.57590410e-03;3.69024220e-01;2.28460220e-01;3.01372600e-01;-9.35977700e-03;1.25860800e-02;-1.95174870e-01;-5.59025760e-01;-3.27588950e-01;1.84725220e-02;-3.50918530e-01;5.35357000e-02;-1.19046420e-01;2.09090200e-01;-6.98477900e-02;-4.12486140e-01;-7.65262250e-02;3.15174280e-01;1.69644610e-01;-2.91786550e-01;5.42559620e-02;4.55484500e-01;2.96701900e-01;-9.97340700e-03;1.44094230e-03;1.19498670e-01;2.86471660e-01;-3.93649730e-01;5.55486200e-01;-4.22010420e-02;-1.14039300e-01;1.43671510e-01;-2.55832370e-01;-1.50491360e-01;-1.02970240e-01;-2.91767780e-01;-5.49973550e-02;4.87670900e-01;-1.53524340e-01;2.85733430e-01;-3.25478500e-01;-2.70516840e-01;4.06982900e-02;-5.72877100e-01;-2.46663930e-01;-5.05404470e-02;-8.96767500e-02;8.93090400e-02;8.24139060e-01;-2.12092000e-01;-2.10674000e-01;1.10180570e-01;-8.29640500e-02;-1.84508560e-02;5.18151900e-01;2.45570120e-01;-8.02282800e-02;3.65130900e-01;5.18255700e-01;3.06384800e-01;-4.86022530e-02;-3.87081200e-01;-9.67830400e-03;3.35385560e-01;2.75101360e-01;4.10326600e-01;1.51191650e-02;3.73698470e-01;-6.14031550e-02;7.88689140e-01;-3.28138770e-01;1.60288870e-01;-1.41178970e-01;-4.44956660e-01;-1.21299320e-01;2.08948820e-01;-3.77955320e-01;-1.51824860e-01;3.20326330e-01;2.49977560e-01;-5.92481500e-02;-1.71768840e-01;2.50601170e-02;-4.10711170e-02;-1.55469370e-01;-1.18305060e-01;-3.64214540e-01;-7.81713700e-02;-4.35711440e-02;-1.86697400e-02;3.67964150e-01;3.04863800e-01;-1.39534470e-01;7.07882170e-01;1.90704230e-01;-1.63192300e-02;3.68844270e-01;-1.31085540e-01;-1.60138010e-02;5.15738550e-01;-4.10930500e-02;1.66749360e-01;1.13564240e-01;-7.67772200e-02;-1.17507726e-01;3.72273200e-01;-9.31323800e-02;-2.99488540e-01;-2.23616060e-02;3.04070030e-01;3.24319600e-02;-6.36415300e-02;-9.09911700e-02;-1.27382430e-01;-9.68913000e-03;-1.87280900e-01;-5.89801970e-02;7.54547100e-03;1.65326120e-01;1.40957670e-01;1.93825130e-01;-1.03475510e-01;-1.83816700e-01;-2.59143950e-01;-9.69127640e-02;-1.96837080e-01;-8.66791300e-02;9.88612200e-01;4.15857080e-01;-1.92473260e-01;-2.01852080e-01;-2.05619840e-01;-6.73007970e-03;-1.90749170e-02;-3.26151250e-01;-1.92589150e-01;2.24180620e-01;-8.49778350e-02;-2.85849750e-01;-1.45554940e-01;-4.36285260e-01;-5.55902840e-01;-3.02863750e-01;3.73808300e-01;2.08621900e-01;-8.33050850e-01;1.75421360e-01;-3.21376380e-01;1.44447040e-01;2.36108120e-01;-4.92892530e-01;-1.54502170e-01;1.15452290e-01;-4.14429900e-02;6.50122760e-02;-6.97394800e-01;-2.23364170e-01;-7.30728600e-01;1.57895150e-01;-2.12569710e-01;3.49302900e-02;4.94229730e-01;4.75588380e-01;-1.70492110e-01;-5.11632440e-01;2.80795570e-01;3.92274860e-02;1.58393830e-01;-3.35556480e-01;2.89930100e-01;-1.14198030e-01;-2.64845430e-01;-4.71642000e-02;2.73711400e-01;3.58811530e-01;5.50956580e-02;-3.76564900e-01;-4.46017400e-02;-3.26847550e-01;-2.78268070e-01;-5.20039440e-01;-1.29087590e-02;-7.06020000e-02;4.66323380e-01;1.39125760e-01;1.07486840e-02;7.75592900e-02;6.47612700e-01;1.24981820e-01;-4.39478800e-01;-1.80574550e-01;-9.86338400e-02;-2.48775020e-01;-2.51759320e-01;-8.46114160e-02;-4.44740530e-01;1.66554030e-01;2.59306820e-01;1.46207600e-01;-4.09757200e-02;3.76084000e-02;1.36312540e-02;-2.83362870e-01;3.68017260e-01;1.79332020e-01;3.01213620e-01;-1.48409840e-01;-6.49308700e-01;1.92776560e-01;-1.15256906e-01;-4.14399530e-01;-7.96896200e-02;1.16076530e-01;-1.26726790e-01;-7.40191900e-02;1.49660600e-01;-5.23626800e-02;-1.97529670e-01;1.62455590e-01;1.03151950e-02;-3.69911200e-01;2.34161320e-02;2.02440800e-01;1.00296960e-01;-1.26235100e-01;1.73663350e-01;-2.99987550e-01;2.59464200e-01;1.56171990e-02;-4.04830870e-02;-7.18201400e-02;-2.16842300e-01;-2.00956880e-01;-3.12744530e-01;4.76839600e-01;1.07990530e-01;-5.58622700e-01;-1.27091140e-01;9.24092500e-02;1.25385020e-01;2.17030640e-01;1.96584220e-01;-2.73183940e-01;-1.69742510e-01;-4.23266300e-02;-3.59080200e-01;2.67419820e-01;-4.19364450e-01;-5.14841260e-01;-2.71625520e-02;5.76876100e-02;5.72423340e-01;2.86622400e-01;1.19948980e-02;-4.08411620e-02;2.44174000e-02;3.80999740e-02;7.99172200e-02;2.70734800e-01;1.82986180e-01;-6.64078300e-02;-5.48502200e-02;1.48756440e-01;1.50003170e-01;3.37600100e-02;-3.28204150e-01;-7.37881700e-01;-1.31739470e-01;2.81486060e-02;2.89960320e-01;-4.62717860e-01;1.34122120e-01;-4.04476230e-02;2.83756460e-01;-2.01136710e-01;-2.10002060e-01;1.43566100e-01;-4.32226060e-02;9.10751200e-02;-3.83925940e-01;1.93469510e-01;2.52371220e-01;1.50484230e-01;-1.40942450e-01;2.15044020e-02;-8.59259700e-02;-2.54793260e-01;4.85346900e-02;8.86045600e-01;8.54926100e-02;-5.10327460e-01;4.01392160e-01;-2.36125350e-01;-4.73606900e-02;-1.46518720e-01;1.93287070e-01;-7.75396800e-04;7.67395800e-02;1.55076560e-01;1.09952840e-02;-1.65168500e-02;4.65671540e-01;-6.03999200e-02;-3.36701400e-01;-2.70292460e-01;-1.44271610e-01;-3.71206730e-01;9.36611000e-03;-3.88858140e-01;1.37793360e-01;1.78799690e-01;1.40531970e-01;-5.50237370e-02;5.28138280e-02;-9.10893700e-02;2.07891100e-01;2.89310160e-01;-1.84160860e-01;1.23592850e-01;-7.28406000e-02;-1.40494760e-01;3.15048160e-01;-1.90311550e-01;1.61474170e-01;6.48161200e-02;-4.99835200e-01
