4.60540900e-01;3.83864220e-01;-5.39009100e-01;-2.94715800e-01;-1.42197430e-01;-3.53782800e-01;-3.49854300e-01;-2.96593300e-01;2.62273500e-01;8.01187750e-02;-3.66005840e-01;1.83601980e-02;-1.69595780e-01;9.85844100e-02;1.09423310e-01;2.85484050e-02;2.36400260e-01;4.21569000e-01;4.22986750e-01;1.66150100e-01;4.72327400e-01;2.21886700e-01;8.33525200e-02;-3.07196500e-01;3.71463420e-01;-1.08108370e-01;-5.72729700e-01;-3.69930620e-01;4.13585660e-01;-7.03692800e-01;2.01845170e-03;-4.34456770e-02;5.55586500e-01;-3.54972480e-01;-6.31160000e-02;2.45845910e-02;1.48526190e-01;3.87960820e-02;2.18257070e-01;1.10761344e-01;-2.57835400e-01;-1.15557685e-01;-1.18711470e-01;-5.73754300e-03;1.50646760e-01;7.29088800e-02;1.07510640e-01;-3.36946730e-01;4.97020600e-01;9.39846040e-04;-4.51094540e-01;-1.63687320e-01;-3.83427600e-02;-8.52644440e-04;-4.04042000e-02;8.02661900e-02;5.82624900e-01;-2.41139040e-01;5.62273500e-01;-5.55616000e-01;6.69058900e-01;-5.01913550e-01;2.30093060e-01;-1.11728880e-01;1.74583910e-01;4.11721260e-01;2.25826170e-01;5.04672530e-02;-6.50962300e-02;9.69834200e-01;-9.67216500e-03;-1.91103220e-02;-1.37773700e-01;3.32852840e-01;4.97691040e-02;1.03644580e-02;-3.97571860e-01;-1.56272380e-01;2.59303150e-01;1.32554650e-01;3.18835680e-01;1.11585380e-01;8.10563560e-04;3.01242470e-01;8.73099000e-02;-1.79169600e-01;2.52755280e-01;6.69733900e-01;8.96939040e-02;-2.88817350e-01;-2.58720700e-01;-2.73920420e-01;-5.93932300e-01;-8.78679200e-01;2.17256190e-01;5.20151730e-01;3.70366450e-01;-1.58193350e-01;-2.64416520e-01;4.00174230e-01;-4.16403950e-01;-1.31691990e-01;-1.26561750e-01;-3.27188970e-01;6.75469040e-02;4.59329160e-01;2.41721510e-01;6.79592500e-02;1.30636270e-01;-1.85952900e-01;-3.94242400e-01;-5.51395600e-01;-4.77288750e-01;3.62745940e-01;3.57254450e-01;-7.16222600e-01;1.18901250e-01;2.01060530e-01;-2.41716650e-02;-9.74662900e-02;-5.96671100e-02;-2.84983100e-01;-2.45254160e-01;4.19264230e-01;-7.00627000e-01;-3.11261420e-02;-9.15646550e-03;3.45752240e-02;1.76282530e-02;-1.89357160e-01;-4.85907200e-02;1.13655984e-01;-1.48276210e-01;-2.86993900e-01;-1.68837010e-01;-3.63240480e-01;5.07722940e-02;-1.01227570e-01;1.77304330e-01;5.25656600e-01;7.61525900e-02;-3.53352760e-01;-6.65850640e-02;-2.44857970e-02;-3.51905880e-01;3.28795900e-01;4.44960800e-01;4.19793600e-01;-5.85687700e-01;-3.16532850e-02;6.18926000e-02;-1.05590760e-01;-7.95070160e-02;-6.48191000e-02;2.52950790e-02;-3.40480450e-01;4.04789450e-01;-3.43759720e-01;4.01368860e-01;-8.45326200e-02;2.77321700e-01;-4.38586560e-01;-3.32707400e-01;7.82640600e-02;-2.11831570e-01;-3.07446750e-01;5.00575200e-01;1.32183200e-01;4.58406330e-01;3.17708820e-01;-2.19127300e-01;-3.46325400e-01;1.71770780e-01;-7.94725100e-03;1.39185600e-01;1.19360560e-01;5.42570950e-01;1.93023550e-01;4.28951560e-01;1.48785430e-01;1.67253450e-01;-2.39127410e-01;2.80606060e-01;2.89106500e-01;-3.36921000e-01;3.45183000e-01;-3.21130630e-01;-9.70296800e-02;5.10533100e-01;-4.41490620e-01;-2.82620880e-01;2.97732060e-01;-3.80574170e-02;-3.36307940e-01;4.61375860e-01;-3.27788950e-01;-2.09759770e-01;5.75982000e-01;2.02935930e-01;1.28282460e-01;-7.84390000e-02;2.32710170e-01;-4.47574700e-01;3.21769800e-01;2.95037150e-01;-4.63369200e-01;-1.97277680e-01;-9.19320000e-02;-1.61885620e-01;9.52227100e-02;-1.87688590e-01;-4.13249080e-01;-3.83262750e-01;4.92898550e-01;5.73453900e-01;-1.13637360e-01;4.04970050e-02;5.72647300e-01;-2.40918580e-01;-2.92618600e-01;9.31829200e-03;1.83758140e-02;8.33723300e-01;5.52987160e-01;-6.41920600e-02;3.21577730e-01;-4.06505600e-02;5.48262000e-01;-3.39648430e-02;2.76247530e-01;1.62483160e-02;-3.08053300e-01;1.06124160e-01;-2.85831700e-01;1.45915270e-01;3.19322140e-01;-3.07445970e-01;-2.53360030e-01;3.78597650e-01;4.89932270e-01;-6.14597200e-02;1.15993620e-03;-1.79400240e-01;1.33496520e-02;-3.96876800e-01;-1.68732100e-01;-1.46581380e-01;3.71013460e-01;-1.45608720e-01;9.00440200e-02;1.66653990e-01;1.64158340e-01;-5.60236100e-01;-5.55621800e-01;-2.93173000e-01;3.29003800e-01;-4.92689250e-01;1.78342460e-02;-1.06202480e-01;-3.68877000e-01;-2.64719960e-01;-1.54580200e-01;-2.04067290e-01;3.66391300e-01;-1.34647370e-01;-2.79514400e-03;5.68324300e-01;-1.05096730e-01;2.16767190e-01;1.75589260e-01;-2.38501010e-01;2.19284500e-01;-2.38000600e-01;4.10735100e-01;1.22536970e-01;3.89286340e-01;-1.09541240e-01;8.56731000e-01;2.65526620e-01;8.91476400e-02;2.52571100e-02;-7.61862750e-01;1.52519940e-01;1.41568590e-01;1.49155740e-01;-1.54613940e-01;3.05653630e-01;3.15088150e-01;-8.69881200e-02;1.11962600e-01;2.28188100e-01;-4.56972420e-02;5.60309000e-03;-7.34957460e-02;-4.93926970e-01;3.77608540e-01;-1.05955520e-01;-2.49890710e-01;-4.79431150e-01;2.38461380e-01;-5.49849450e-01;-3.64159940e-01;-3.05302000e-01;1.09965056e-01;-6.41248400e-01;-2.64057580e-01;5.89371140e-01;-1.66772740e-01;-8.05413700e-03;1.85249840e-01;2.01893570e-01;-9.91731400e-02;-2.00762420e-01;5.37149200e-01;-2.46747080e-01;1.17245140e-01;1.99007100e-01;1.83172290e-01;2.26236580e-01;4.44354770e-01;-6.45942800e-01;1.90171120e-01;-2.40882930e-01;-4.34265900e-01;2.06897170e-01;1.07841580e-01;3.80374600e-01;1.92373700e-02;1.92828660e-01;1.13778110e-02;8.57567300e-02;3.21791860e-01;2.65345400e-01;3.15873560e-01;-4.14005040e-01;4.62077920e-01;2.24937530e-01;-4.95598300e-02;1.90387130e-01;-5.24081300e-02;3.40491740e-01;-1.93350460e-01;1.98689800e-01;2.13044880e-01;3.65362100e-01;9.42034900e-02;-8.26731500e-02;-3.10831250e-01;2.37683480e-01;1.69345080e-01;8.62993600e-02;-2.36461970e-01;-4.05244200e-01;-1.04393480e-01;-1.21652030e+00;-6.22408500e-01;1.15098834e-01;-1.21660950e-01;5.03539500e-01;2.44063200e-01;1.89023440e-01;-2.60850600e-01;-2.15719220e-01;4.22980800e-02;-7.71142540e-02;-2.64307380e-01;8.80554600e-02;-1.48065030e-01;-4.67519040e-01;-5.28507830e-02;3.06179820e-02;-8.82046200e-02;1.87544290e-01;-4.35795960e-01;1.16653860e-01;3.98525100e-01;-1.84606580e-01;1.84855280e-01;-1.47052380e-01;3.11281440e-01;6.43451150e-01;1.69253770e-01;2.39466610e-01;-4.57967700e-01;7.72651900e-02;-4.76956840e-01;4.97798380e-01;-2.30626760e-01;-3.27696500e-01;-8.21269500e-01;-8.57729300e-02;3.10891120e-02;-1.42476560e-02;1.77981850e-02;1.15023494e-01;1.19098780e-01;1.94795610e-01;2.46347110e-03;-2.75161700e-01;-1.40827430e-01;1.72177370e-01;1.10491720e-01;-5.43884200e-01;2.20631170e-01;-3.18117740e-01;-4.26404240e-01;-8.06164150e-01;-4.27607900e-02;1.55427340e-01;-6.65129700e-02;-4.89366230e-01;1.41850920e-01;-4.47309000e-03;-4.89158930e-02;-1.24904570e-01;5.75544830e-01;-1.40963850e-01;2.52235600e-01;2.69074080e-01;-9.37275000e-02;9.30531600e-02;5.74756600e-01;2.50432120e-02;9.08537200e-02;1.57638310e-01;2.51746830e-01;3.19477830e-01;1.46685150e-01;-4.44131020e-01;4.25047870e-02;1.24903410e-01;1.05302810e-01;-9.36636600e-02;9.18307000e-02;5.13277950e-02;5.21518950e-01;5.09793400e-01;-6.26978600e-01;-2.07666870e-01;1.30568150e-02;-6.70026700e-01;4.57898380e-02;7.38354560e-01;-3.73098550e-02;7.23480700e-02;5.18062700e-02;2.72370760e-01;-2.42252650e-01;2.36790600e-01;-3.56536570e-01;-2.79192920e-02;-1.30767230e-02;-2.37261650e-02;-1.82955120e-01;-2.16378570e-01;-6.51208900e-01;3.82626060e-02;-4.35588480e-01;-4.12346300e-01;8.48362400e-01;-3.54772980e-01;-4.25485820e-01;-1.40054100e-01;5.27647800e-01;4.08982930e-01;-1.41295080e-01;-6.48430000e-02;2.24514480e-01;-1.51960130e-01;-2.90347340e-01;2.03104230e-01;3.80519570e-01;-3.51638140e-01;-1.74318310e-01;-2.91426270e-01;2.67685980e-01;-1.97049650e-01;2.39542050e-02;-2.38925590e-01;3.25247530e-01;-4.64792250e-02;2.40196320e-01;8.87055400e-02;1.18707340e-02;-3.06563200e-01;-9.77377150e-02;2.88447920e-01;-3.83157940e-01;-6.35564000e-02;7.17548550e-01;-1.99492990e-01;-5.30401470e-01;1.18421435e-01;2.93203650e-01;-8.69269400e-02;-3.11218620e-01;4.97989400e-01;-5.16158340e-01;1.54227080e-01;4.51416580e-01;-2.74358100e-02;-5.39608840e-01;5.87096400e-01;-1.00891230e-01;-3.69976580e-01;1.74362900e-01;3.28867350e-01;-1.04978250e-01;2.92774740e-01;-8.18932530e-01;-1.34465130e-01;-2.00785040e-01;5.71024860e-02;-1.54708360e-01;7.43271100e-02;2.80955200e-01;1.93863120e-01;-3.44661000e-01;6.11502700e-01;1.21765610e-01;4.96607540e-01;4.52050270e-01;1.36341330e-01;2.44357530e-01;7.56500100e-01;-6.60351500e-01;-1.47860470e-01;-4.16850920e-01;-4.36382170e-01;-2.46284600e-01;2.21858320e-02;-9.70287300e-02;6.28215070e-03;-1.63905300e-01;-2.07863390e-01;-4.82876300e-02;-7.08491200e-01;-6.48787800e-02;-6.91422760e-01;6.48683760e-02;-4.03583050e-03;-1.48951470e-01;-3.04108200e-01;-2.01590900e-01;-1.70671570e-01;-1.54860680e-01;-1.45139690e-02;-1.41958180e-01;1.16984220e-01;4.36446280e-01;-2.55196400e-02;1.09951260e-01;-1.71494900e-01;4.47079540e-04;9.49878700e-02;-7.49822850e-02;-1.09395030e-01;-1.26173480e-01;-2.77862430e-01;8.63635540e-02;-4.29058900e-01;-2.60719630e-01;1.44038360e-01;-4.66004000e-03;1.50819380e-01;-1.64354520e-01;1.77856680e-01;-3.69764100e-01;-5.19743900e-01;3.52582750e-01;4.68819440e-01;-1.89658420e-01;-2.01299900e-01;-1.94807650e-02;-5.90651150e-01;-1.84185980e-01;-3.39995920e-02;-1.77943740e-01;9.50732200e-02;-3.19826720e-01;-2.89607900e-01;-1.03263550e+00;9.68359100e-02;2.24264500e-01;1.29395720e-03;1.41057480e-01;1.87321320e-01;-1.82940210e-02;-2.82062300e-02;-3.61417860e-01;1.18260730e-01;-5.12463300e-01;5.87690470e-02;-1.72523110e-02;1.59774770e-01;3.16915150e-01;6.36292100e-01;-7.12813900e-02;5.83903800e-01;1.08612180e-02;1.05318055e-01;-1.08666180e-01;5.75937030e-02;4.03535000e-01;-4.71060280e-02;-5.18066900e-02;-4.86244560e-02;-3.29651830e-02;8.20426940e-02;5.94070730e-01;1.29547720e-01;2.33703850e-01;-4.31246600e-02;-4.68228820e-01;1.27326510e+00;-1.49515870e-02;1.26753940e-01;-4.39974730e-01;-6.03278200e-01;-1.29211780e-01;-1.17343660e-03;-1.71204150e-01;-5.56099700e-02;2.59983600e-01;-2.01905880e-01;1.88453730e-01;9.44447800e-01;-4.48788100e-02;5.64258800e-01;-2.16062770e-01;5.47122360e-01;2.91322100e-01;5.93629480e-02;2.92953280e-01;8.22036500e-02;4.55161150e-01;1.62525480e-02;-9.87816450e-02;-2.89285900e-01;1.39226680e-01;-2.97854500e-01;-1.89412180e-01;-4.27908870e-01;-2.06931770e-01;2.70886600e-01;-1.27814260e-01;-1.39959450e-01;-2.27602360e-01;2.03304680e-01;3.20826650e-01;-4.40957430e-01;2.05701110e-01;1.56510650e-01;-5.76748670e-01;-4.92291540e-01;-1.16304500e-01;-1.22399840e-01;-6.91692500e-02;2.27421460e-01;1.74845650e-01;6.70753100e-02;2.56349200e-01;-3.06659940e-01;-3.72703300e-01;2.40451100e-02;5.14189360e-01;2.96756770e-01;-3.29582700e-02;1.35963710e-01;9.93116500e-02;-5.38468360e-02;1.73731250e-01;2.13820930e-01;9.99321340e-02;-2.35984500e-01;5.88313640e-02;-1.95163490e-02;-3.04839900e-02;-4.01530270e-02;-6.17382760e-01;2.70611580e-01;-1.98379580e-01;-4.57356130e-01;4.39250470e-03;-2.69423540e-01;1.81372370e-01;-4.05240650e-01;-5.38762960e-02;3.59562580e-01;5.92915400e-02;-6.72266000e-02;2.37247290e-01;2.76670280e-01;-2.06660570e-01;1.07233970e+00;-6.01568000e-01;2.01468500e-01;-2.42398140e-01;-1.40028330e-01;-6.87808450e-01;-1.67646350e-01;2.21965250e-01;1.03419870e-01;2.41530840e-01;-4.77303030e-01;-2.67783080e-01;-2.96827200e-01;-4.39382020e-01;-4.21385400e-01;1.05458740e-01;-5.50094100e-01;1.73621180e-02;-1.19760630e-03;3.72512850e-01;6.10421500e-01;-2.48670340e-01;3.30201750e-01;-3.87212280e-01;-2.92014540e-01;-1.45739200e-01;-1.12580480e-01;2.08072780e-01;-5.43296100e-01;2.40476880e-01;1.63546920e-01;2.40949390e-01;-4.77510200e-01;-5.56036980e-02;-2.07872420e-01;-1.47169380e-01;2.10775380e-01;1.55191620e-01;5.47156750e-01;7.54713800e-01;-9.06641260e-02;-9.13830940e-01;2.33876320e-01;-1.76854130e-01;-3.94894480e-02;2.49987990e-02;-1.43371670e-01;2.12752820e-02;-4.22897820e-01;5.42730170e-02;2.58868220e-01;2.24480400e-02;-5.04294160e-01;8.99825250e-02;4.13244930e-01;3.02716140e-01;1.88506720e-01;-2.67565370e-01;5.44529140e-01;1.69889290e-01;-5.81266640e-01;-2.54301300e-01;4.11829800e-02;-3.55138360e-01;4.15590200e-01;-5.78289630e-02;-2.16802570e-01;1.36621450e+00;1.26429680e-01;-3.99495960e-02;1.38645170e-01;2.30488180e-01;2.60921780e-01;-2.47893510e-01;-8.89412500e-01;1.10504515e-01;2.49900400e-01;-1.55664220e-01;3.35906330e-01;1.05283730e-01;-1.42694830e-01;6.31004200e-01;-2.51618440e-01;5.01058100e-01;-3.22324100e-01;5.97808700e-01;4.19326780e-01;2.01390450e-01;6.98176000e-02;3.99265600e-01;2.68689450e-01;-8.36765200e-02;-5.56150900e-01;-7.52818470e-01;-9.06441800e-02;3.77446400e-02;8.45317700e-02;2.47824100e-01;-2.99786200e-01;4.31971130e-01;1.70497700e-01;-2.92785470e-01;3.44656830e-01;1.05744004e-01;1.81338190e-03;-1.52309220e-01;5.55411880e-02;-9.00436500e-01;-1.02477820e+00;-3.50904380e-01;-2.02973540e-01;-8.09418560e-02;-5.61704640e-02;-1.63594040e-01;9.80397400e-02;-1.98370640e-01;2.59976690e-01;2.33589470e-01;-5.78429000e-01;1.66442990e-01;4.46123780e-02;6.91652000e-01;1.47740720e-01;4.03399530e-01;5.57383240e-01;2.39471500e-02;2.44274880e-01;9.91517450e-02;-6.72513500e-01;4.08269170e-01;-2.18009050e-01;-1.98225380e-01;1.04312030e-01;3.01063840e-01;2.05954550e-01;-3.49278400e-02;-1.19731990e-01;1.60462170e-01;-4.96372000e-02;5.56419200e-02;1.52948140e-01;3.73630820e-02;-9.73295400e-02;-1.61511870e-01;2.10950370e-01;1.54324470e-02;1.83245480e-01;3.35994800e-01;4.00106900e-01;4.38858270e-02;4.41143840e-01;3.38228640e-01;6.49156900e-01;4.61843600e-02;4.22601700e-02;1.88869240e-02;-3.29367000e-01;9.41440200e-02;6.73556200e-02;-4.81769740e-01;9.67546800e-01;1.24445320e-01;1.86435130e-01;-9.99185400e-03;-2.83374760e-01;-4.37994000e-02;-1.14216805e-01;2.29005040e-01;-2.11732540e-01;2.67721000e-01;-1.69572410e-01;1.26741830e-01;9.06871560e-02;-5.41320560e-01;-1.08246446e-01;-5.00307100e-01;-2.86687500e-01;9.53953300e-02;1.88071650e-02;-1.38906870e-01;5.47043440e-01;-6.28196360e-01;6.27326400e-01;2.53650290e-02;-2.31338950e-01;-2.71508500e-01;2.71886100e-01;6.97590650e-01;-1.34665900e-01;-5.21109460e-01;1.18454486e-01;3.26907930e-01;-1.96269380e-01;-3.44291330e-02;-8.57848400e-02;-1.71740300e-01;3.17616000e-01;3.03609850e-01;1.42351985e-02;2.14175400e-01;2.10102590e-01;8.02905100e-01;-2.00095820e-01;-2.08694820e-01;-1.51769820e-02;-6.57212400e-01;-5.68226500e-01;-2.75896490e-02;-3.77630650e-01;6.71985750e-01;1.94645500e-01;-3.97294970e-01;-2.36901130e-01;-1.11239730e-01;-3.34534600e-01;-1.50446000e-01;2.92488160e-01;-2.36154800e-01;-2.68346200e-01;-3.41564240e-01;4.39849260e-01;-1.28386270e-01;3.49747400e-01;2.65125040e-01;-3.96132470e-02;1.93649890e-01;2.68743400e-01;5.47730030e-02;2.77586460e-01;3.12351100e-01;2.72816480e-01;4.49168030e-01;-6.23903000e-01;5.07018570e-02;-1.62936630e-01;-4.55867650e-02;-4.72004560e-02;1.32567750e-01;-3.30091500e-02;-1.80690110e-01;3.33060620e-02;2.49520060e-01;4.36286330e-02;-1.27366700e-01;-2.31961100e-01;-2.99135480e-01;-6.70275100e-01;-3.64261200e-01;-8.66686400e-02;1.81956800e-01;9.19628400e-01;2.94397470e-01;5.42275300e-02;-1.89712640e-01;2.64726160e-01;-3.18376100e-01;3.95500750e-01;-3.74505400e-01;-7.73802100e-02;9.46888900e-01;6.68312700e-01;4.96356230e-02;-2.41037370e-01;-4.75200530e-01;-4.78683700e-02;-2.83899640e-01;2.25895050e-01;-4.93349730e-02;2.17489800e-01;1.75434050e-01;-3.24429870e-02;-3.68621800e-01;1.06757940e-01;-1.63882970e-04;-5.76671360e-02;-3.59738770e-02;-1.74591500e-01;-9.47776000e-01;1.96262480e-01;1.36377220e-02;-6.05131830e-02;9.23265200e-02;-8.97291100e-01;1.00534074e-01;3.90199800e-01;6.79354700e-02;-2.08832650e-01;-5.96320150e-01;-3.62208250e-01;-2.52093080e-01;9.97222100e-02;7.73589500e-02;2.02491760e-01;4.32256640e-01;6.58798100e-01;6.70318000e-02;-2.96587700e-01;3.16997170e-01;-3.00268300e-01;-1.80777970e-01;-1.07519180e-01;3.42130900e-01;-1.92165290e-01;-7.72935450e-02;-2.08806400e-01;-3.06199520e-01;3.35824130e-01;-2.29919300e-01;-1.74933670e-02;-1.84685470e-01;-4.12053900e-01;-2.54212100e-01;-1.06401086e-01;-3.34889400e-01;-5.89722750e-01;7.97441300e-02;4.86843500e-01;7.20834700e-02;-8.68503600e-01;5.68944700e-01;4.00824600e-01;-2.68379750e-01;1.92973550e-01;-2.30113710e-01;-2.00139880e-02;-2.36834800e-01;1.33163930e-02;-7.94324900e-02;-3.63454160e-01;1.16928530e-01;-6.39057760e-02;-1.92161830e-01;-5.55723900e-04;8.03440800e-04;-4.25775170e-01;3.06339140e-01;1.10920936e-01;1.85782310e-01;-7.52023460e-02;-1.66408480e-01;1.84324320e-01;-2.01922710e-01;-3.35584340e-01;-2.63061640e-01;5.38160440e-01;-2.96682180e-01;-2.18442440e-01;-3.23688100e-01;1.79585580e-01;-4.48016520e-02;8.09690400e-03;-7.64549100e-02;-9.31988360e-02;-1.04903580e-01;2.47815310e-01;2.80232670e-01;-2.48943330e-01;3.86452080e-02;-4.37141060e-02;-2.14309200e-01;-1.20527240e-01;3.87678200e-01;-1.73736810e-02;5.86475430e-02;2.11514730e-01;3.33001170e-02;6.81491850e-01;1.18242800e-02;-1.33198050e-01;-2.75225550e-01;-4.93414430e-01;-3.35385320e-01;1.89318120e-01;6.79571600e-02;-5.05418200e-01;3.70635630e-01;1.54188660e-01;-3.80431770e-01;3.19937700e-01;3.25985180e-02;-2.71697580e-01;-1.39535670e-02;5.01959920e-02;-6.58983600e-02;-8.47924950e-02;6.39638300e-02;4.33330540e-02;3.99160650e-01;-4.45301530e-02;3.46729220e-01;1.18525740e-01;1.88665390e-01;-1.68829050e-01;1.36524230e-01;2.71061120e-01;2.34617470e-01;3.13069640e-01;-1.36283960e-01;-3.17213920e-01;-4.88583270e-01;-1.32038440e-01;3.94659040e-01;-3.26703970e-01;7.91398300e-02;-4.80842600e-02;4.71303000e-01;3.91657650e-01;4.20444300e-01;-3.72804340e-01;-3.74152780e-01;1.34353280e-01;-4.32172500e-01;-2.93771500e-01;1.72212360e-01;2.67392040e-01;2.24647820e-02;-9.79210140e-02;1.21595110e-01;-7.16291550e-01;-2.05891250e-01;2.30192240e-01;-5.64269100e-01;-4.68129800e-01;2.55830560e-01;1.03924510e-01;-3.57887570e-01;2.63589600e-01;1.83634820e-01;-2.13041660e-01;1.28388790e-01;-5.36178050e-01;3.96960440e-01;-2.01666950e-01;5.23285900e-01;1.74845010e-01;-2.60800960e-01;-1.76022370e-01;4.77113460e-01;-2.83962300e-01;2.63462660e-02;-2.96840900e-01;-1.69084790e-01;5.20566460e-01;6.30684800e-01;2.83511280e-01;-1.20874580e-01;-8.20202800e-02;-4.96431560e-01;-1.16647660e-01;-6.58267440e-02;-5.54309800e-02;-1.52462720e-01;-3.04828880e-01;2.35850380e-01;-2.05590010e-01;2.51473670e-01;-1.20498600e-01;-4.73530400e-01
